ts,symbol,equity
2025-08-18 22:00:00+00:00,ETHUSD_1H,60033.757963068645
2025-08-18 23:00:00+00:00,ETHUSD_1H,60563.35723506864
2025-08-19 00:00:00+00:00,ETHUSD_1H,60011.09713106863
2025-08-19 01:00:00+00:00,ETHUSD_1H,60917.33505906863
2025-08-19 02:00:00+00:00,ETHUSD_1H,61111.71029906863
2025-08-19 03:00:00+00:00,ETHUSD_1H,62419.00588306863
2025-08-19 04:00:00+00:00,ETHUSD_1H,62102.34029106863
2025-08-19 05:00:00+00:00,ETHUSD_1H,62195.71854706862
2025-08-19 06:00:00+00:00,ETHUSD_1H,61970.282339068624
2025-08-19 07:00:00+00:00,ETHUSD_1H,62122.65689906863
2025-08-19 14:00:00+00:00,ETHUSD_1H,62985.33133106863
2025-08-19 15:00:00+00:00,ETHUSD_1H,62982.791755068625
2025-08-19 16:00:00+00:00,ETHUSD_1H,63965.80301906864
2025-08-19 17:00:00+00:00,ETHUSD_1H,63099.22154706862
2025-08-19 18:00:00+00:00,ETHUSD_1H,63893.13207506863
2025-08-19 19:00:00+00:00,ETHUSD_1H,63946.85387506863
2025-08-19 20:00:00+00:00,ETHUSD_1H,63616.708995068635
2025-08-19 21:00:00+00:00,ETHUSD_1H,63737.436531068626
2025-08-19 22:00:00+00:00,ETHUSD_1H,64164.280651068635
2025-08-19 23:00:00+00:00,ETHUSD_1H,65241.64693106864
2025-08-20 00:00:00+00:00,ETHUSD_1H,64667.312051068635
2025-08-20 01:00:00+00:00,ETHUSD_1H,64565.338307068625
2025-08-20 04:00:00+00:00,ETHUSD_1H,63394.98447506863
2025-08-20 05:00:00+00:00,ETHUSD_1H,63139.46405906863
2025-08-20 06:00:00+00:00,ETHUSD_1H,63155.09221906864
2025-08-20 07:00:00+00:00,ETHUSD_1H,63101.76112306863
2025-08-20 08:00:00+00:00,ETHUSD_1H,62046.274267068635
2025-08-20 09:00:00+00:00,ETHUSD_1H,62383.06111506863
2025-08-20 10:00:00+00:00,ETHUSD_1H,62296.32482706863
2025-08-20 11:00:00+00:00,ETHUSD_1H,62915.78601906863
2025-08-20 12:00:00+00:00,ETHUSD_1H,62711.83853106863
2025-08-20 14:00:00+00:00,ETHUSD_1H,62549.305667068635
2025-08-20 15:00:00+00:00,ETHUSD_1H,61733.71106706863
2025-08-20 16:00:00+00:00,ETHUSD_1H,60828.254547068624
2025-08-20 17:00:00+00:00,ETHUSD_1H,59997.81319506864
2025-08-20 18:00:00+00:00,ETHUSD_1H,61026.146123068625
2025-08-20 19:00:00+00:00,ETHUSD_1H,59933.93309106863
2025-08-20 20:00:00+00:00,ETHUSD_1H,59769.64205906863
2025-08-20 21:00:00+00:00,ETHUSD_1H,60033.953315068626
2025-08-20 22:00:00+00:00,ETHUSD_1H,59556.513027068635
2025-08-20 23:00:00+00:00,ETHUSD_1H,60152.33662706864
2025-08-21 00:00:00+00:00,ETHUSD_1H,60398.48014706863
2025-08-21 01:00:00+00:00,ETHUSD_1H,60246.69164306863
2025-08-21 02:00:00+00:00,ETHUSD_1H,61003.28993906863
2025-08-21 03:00:00+00:00,ETHUSD_1H,60960.70320306864
2025-08-21 04:00:00+00:00,ETHUSD_1H,60961.484611068634
2025-08-21 08:00:00+00:00,ETHUSD_1H,61135.543243068634
2025-08-21 09:00:00+00:00,ETHUSD_1H,61317.806659068636
2025-08-21 10:00:00+00:00,ETHUSD_1H,61033.37414706862
2025-08-21 11:00:00+00:00,ETHUSD_1H,61289.28526706863
2025-08-21 12:00:00+00:00,ETHUSD_1H,61864.40155506862
2025-08-21 13:00:00+00:00,ETHUSD_1H,61618.25803506863
2025-08-21 14:00:00+00:00,ETHUSD_1H,61378.75648306863
2025-08-21 15:00:00+00:00,ETHUSD_1H,61991.38035506863
2025-08-21 16:00:00+00:00,ETHUSD_1H,62408.06617106864
2025-08-21 17:00:00+00:00,ETHUSD_1H,61993.72457906864
2025-08-21 18:00:00+00:00,ETHUSD_1H,61623.33718706864
2025-08-21 19:00:00+00:00,ETHUSD_1H,62370.55858706864
2025-08-21 20:00:00+00:00,ETHUSD_1H,62018.14357906864
2025-08-21 21:00:00+00:00,ETHUSD_1H,61993.72457906864
2025-08-21 22:00:00+00:00,ETHUSD_1H,61803.06102706864
2025-08-21 23:00:00+00:00,ETHUSD_1H,62339.888323068626
2025-08-22 00:00:00+00:00,ETHUSD_1H,61946.254043068635
2025-08-22 01:00:00+00:00,ETHUSD_1H,61714.371219068635
2025-08-22 02:00:00+00:00,ETHUSD_1H,61060.13737106864
2025-08-22 05:00:00+00:00,ETHUSD_1H,61057.01173906863
2025-08-22 06:00:00+00:00,ETHUSD_1H,60983.95009106863
2025-08-22 07:00:00+00:00,ETHUSD_1H,60336.74891506863
2025-08-22 08:00:00+00:00,ETHUSD_1H,60306.86005906863
2025-08-22 09:00:00+00:00,ETHUSD_1H,60319.75329106863
2025-08-22 12:00:00+00:00,ETHUSD_1H,61949.77037906864
2025-08-22 14:00:00+00:00,ETHUSD_1H,54705.727515068626
2025-08-22 15:00:00+00:00,ETHUSD_1H,54690.49005906863
2025-08-22 16:00:00+00:00,ETHUSD_1H,52161.65841906863
2025-08-22 17:00:00+00:00,ETHUSD_1H,51116.91592306863
2025-08-22 18:00:00+00:00,ETHUSD_1H,51320.66805906863
2025-08-22 19:00:00+00:00,ETHUSD_1H,50438.65377906864
2025-08-22 20:00:00+00:00,ETHUSD_1H,50175.12393106863
2025-08-22 21:00:00+00:00,ETHUSD_1H,50128.82550706863
2025-08-22 22:00:00+00:00,ETHUSD_1H,50917.85223506863
2025-08-22 23:00:00+00:00,ETHUSD_1H,50485.73361106864
2025-08-23 00:00:00+00:00,ETHUSD_1H,50986.616139068625
2025-08-23 01:00:00+00:00,ETHUSD_1H,51530.47610706863
2025-08-23 02:00:00+00:00,ETHUSD_1H,52806.12466706863
2025-08-23 03:00:00+00:00,ETHUSD_1H,53196.437963068645
2025-08-23 07:00:00+00:00,ETHUSD_1H,52827.80873906863
2025-08-23 08:00:00+00:00,ETHUSD_1H,52730.52344306863
2025-08-23 10:00:00+00:00,ETHUSD_1H,52836.40422706863
2025-08-23 11:00:00+00:00,ETHUSD_1H,52980.964707068626
2025-08-23 12:00:00+00:00,ETHUSD_1H,52792.05932306863
2025-08-23 13:00:00+00:00,ETHUSD_1H,52719.77908306863
2025-08-23 14:00:00+00:00,ETHUSD_1H,52568.18593106863
2025-08-24 04:00:00+00:00,ETHUSD_1H,51254.24837906864
2025-08-24 10:00:00+00:00,ETHUSD_1H,52287.66045906863
2025-08-24 11:00:00+00:00,ETHUSD_1H,52130.40209906863
2025-08-24 14:00:00+00:00,ETHUSD_1H,51212.63840306864
2025-08-24 15:00:00+00:00,ETHUSD_1H,51141.13957106864
2025-08-24 16:00:00+00:00,ETHUSD_1H,50684.60194706862
2025-08-24 17:00:00+00:00,ETHUSD_1H,49069.431611068634
2025-08-24 18:00:00+00:00,ETHUSD_1H,48502.32475506863
2025-08-24 22:00:00+00:00,ETHUSD_1H,51480.85669906863
2025-08-24 23:00:00+00:00,ETHUSD_1H,51489.256835068634
2025-08-25 00:00:00+00:00,ETHUSD_1H,53050.11931506863
2025-08-25 01:00:00+00:00,ETHUSD_1H,52447.26304306863
2025-08-25 03:00:00+00:00,ETHUSD_1H,52527.162011068634
2025-08-25 04:00:00+00:00,ETHUSD_1H,52717.434859068635
2025-08-25 05:00:00+00:00,ETHUSD_1H,52971.001755068624
2025-08-25 06:00:00+00:00,ETHUSD_1H,54423.639227068634
2025-08-25 07:00:00+00:00,ETHUSD_1H,55194.498219068635
2025-08-25 08:00:00+00:00,ETHUSD_1H,55021.61169906863
2025-08-25 09:00:00+00:00,ETHUSD_1H,54774.68677106864
2025-08-25 10:00:00+00:00,ETHUSD_1H,56122.420219068634
2025-08-25 11:00:00+00:00,ETHUSD_1H,55011.45339506864
2025-08-25 12:00:00+00:00,ETHUSD_1H,54076.889427068636
2025-08-25 13:00:00+00:00,ETHUSD_1H,54423.83457906864
2025-08-25 14:00:00+00:00,ETHUSD_1H,53835.62970706863
2025-08-25 15:00:00+00:00,ETHUSD_1H,54767.06804306863
2025-08-25 16:00:00+00:00,ETHUSD_1H,55073.96603506863
2025-08-25 17:00:00+00:00,ETHUSD_1H,55262.87141906864
2025-08-25 18:00:00+00:00,ETHUSD_1H,55502.568323068626
2025-08-25 19:00:00+00:00,ETHUSD_1H,58520.952075068635
2025-08-25 20:00:00+00:00,ETHUSD_1H,59850.90849106863
2025-08-25 21:00:00+00:00,ETHUSD_1H,59867.31805906863
2025-08-25 22:00:00+00:00,ETHUSD_1H,59046.83965906863
2025-08-25 23:00:00+00:00,ETHUSD_1H,59359.01215506862
2025-08-26 00:00:00+00:00,ETHUSD_1H,60244.34741906864
2025-08-26 01:00:00+00:00,ETHUSD_1H,58481.29561906864
2025-08-26 02:00:00+00:00,ETHUSD_1H,58967.13604306863
2025-08-26 12:00:00+00:00,ETHUSD_1H,57022.01617906864
2025-08-26 14:00:00+00:00,ETHUSD_1H,55904.21203506864
2025-08-26 15:00:00+00:00,ETHUSD_1H,56566.650667068636
2025-08-26 16:00:00+00:00,ETHUSD_1H,55872.95571506863
2025-08-26 17:00:00+00:00,ETHUSD_1H,56516.640555068625
2025-08-26 18:00:00+00:00,ETHUSD_1H,55983.32959506864
2025-08-26 19:00:00+00:00,ETHUSD_1H,55038.21661906864
2025-08-26 20:00:00+00:00,ETHUSD_1H,55273.02972306863
2025-08-26 21:00:00+00:00,ETHUSD_1H,54895.80501106864
2025-08-26 22:00:00+00:00,ETHUSD_1H,54960.857227068635
2025-08-26 23:00:00+00:00,ETHUSD_1H,54971.015531068624
2025-08-27 00:00:00+00:00,ETHUSD_1H,55582.07658706864
2025-08-27 01:00:00+00:00,ETHUSD_1H,55721.167211068634
2025-08-27 03:00:00+00:00,ETHUSD_1H,54939.563859068636
2025-08-27 04:00:00+00:00,ETHUSD_1H,54431.06260306864
2025-08-27 05:00:00+00:00,ETHUSD_1H,54727.41158706864
2025-08-27 11:00:00+00:00,ETHUSD_1H,54835.63659506864
2025-08-27 12:00:00+00:00,ETHUSD_1H,54704.16469906863
2025-08-27 15:00:00+00:00,ETHUSD_1H,53852.23462706864
2025-08-27 16:00:00+00:00,ETHUSD_1H,54383.20136306864
2025-08-27 17:00:00+00:00,ETHUSD_1H,54374.80122706864
2025-08-27 21:00:00+00:00,ETHUSD_1H,56438.499755068624
2025-08-27 22:00:00+00:00,ETHUSD_1H,56486.75169906863
2025-08-27 23:00:00+00:00,ETHUSD_1H,56820.80361906864
2025-08-28 00:00:00+00:00,ETHUSD_1H,57077.496147068625
2025-08-28 01:00:00+00:00,ETHUSD_1H,56636.391331068626
2025-08-28 02:00:00+00:00,ETHUSD_1H,56713.750723068624
2025-08-28 07:00:00+00:00,ETHUSD_1H,55070.44969906863
2025-08-28 08:00:00+00:00,ETHUSD_1H,54920.02865906863
2025-08-28 10:00:00+00:00,ETHUSD_1H,54796.56619506864
2025-08-28 11:00:00+00:00,ETHUSD_1H,55096.04081106864
2025-08-28 12:00:00+00:00,ETHUSD_1H,55001.49044306864
2025-08-28 15:00:00+00:00,ETHUSD_1H,56873.35330706863
2025-08-28 16:00:00+00:00,ETHUSD_1H,57634.249347068624
2025-08-28 17:00:00+00:00,ETHUSD_1H,57147.62751506863
2025-08-28 18:00:00+00:00,ETHUSD_1H,57321.49079506864
2025-08-28 19:00:00+00:00,ETHUSD_1H,58159.74622706864
2025-08-28 20:00:00+00:00,ETHUSD_1H,57748.92097106864
2025-08-28 21:00:00+00:00,ETHUSD_1H,57191.97241906864
2025-08-29 00:00:00+00:00,ETHUSD_1H,57317.97445906863
2025-08-29 01:00:00+00:00,ETHUSD_1H,57797.954323068625
2025-08-29 07:00:00+00:00,ETHUSD_1H,59266.41530706863
2025-08-29 08:00:00+00:00,ETHUSD_1H,60190.43026706863
2025-08-29 09:00:00+00:00,ETHUSD_1H,60128.50368306863
2025-08-29 10:00:00+00:00,ETHUSD_1H,59947.60773106862
2025-08-29 11:00:00+00:00,ETHUSD_1H,59944.67745106864
2025-08-29 12:00:00+00:00,ETHUSD_1H,58753.22560306864
2025-08-29 13:00:00+00:00,ETHUSD_1H,60255.287131068624
2025-08-29 14:00:00+00:00,ETHUSD_1H,61203.13503506863
2025-08-29 15:00:00+00:00,ETHUSD_1H,60530.733451068634
2025-08-29 16:00:00+00:00,ETHUSD_1H,60148.03888306863
2025-08-29 17:00:00+00:00,ETHUSD_1H,60218.17025106864
2025-08-29 18:00:00+00:00,ETHUSD_1H,60555.34780306864
2025-08-29 19:00:00+00:00,ETHUSD_1H,60052.51175506863
2025-08-29 20:00:00+00:00,ETHUSD_1H,60431.299283068634
2025-08-29 21:00:00+00:00,ETHUSD_1H,59578.392451068634
2025-08-29 22:00:00+00:00,ETHUSD_1H,59574.29005906863
2025-08-29 23:00:00+00:00,ETHUSD_1H,59687.59421906864
2025-08-30 00:00:00+00:00,ETHUSD_1H,60022.427547068626
2025-08-30 01:00:00+00:00,ETHUSD_1H,61526.44259506864
2025-08-30 03:00:00+00:00,ETHUSD_1H,59832.15469906863
2025-08-30 04:00:00+00:00,ETHUSD_1H,59830.78723506864
2025-08-30 05:00:00+00:00,ETHUSD_1H,59297.280923068625
2025-08-30 06:00:00+00:00,ETHUSD_1H,58964.59646706863
2025-08-30 07:00:00+00:00,ETHUSD_1H,58852.073715068625
2025-08-30 08:00:00+00:00,ETHUSD_1H,58988.82011506863
2025-08-30 09:00:00+00:00,ETHUSD_1H,59070.67260306864
2025-08-30 10:00:00+00:00,ETHUSD_1H,59060.12359506864
2025-08-30 11:00:00+00:00,ETHUSD_1H,59061.10035506862
2025-08-30 15:00:00+00:00,ETHUSD_1H,59373.272851068636
2025-08-30 23:00:00+00:00,ETHUSD_1H,59406.678043068634
2025-08-31 00:00:00+00:00,ETHUSD_1H,57601.43021106864
2025-08-31 01:00:00+00:00,ETHUSD_1H,57801.47065906863
2025-08-31 02:00:00+00:00,ETHUSD_1H,57925.51917906864
2025-08-31 03:00:00+00:00,ETHUSD_1H,57191.97241906864
2025-08-31 04:00:00+00:00,ETHUSD_1H,57625.849211068635
2025-08-31 05:00:00+00:00,ETHUSD_1H,57741.88829906863
2025-08-31 07:00:00+00:00,ETHUSD_1H,57914.77481906864
2025-08-31 08:00:00+00:00,ETHUSD_1H,57514.10786706863
2025-08-31 09:00:00+00:00,ETHUSD_1H,57650.26821106864
2025-08-31 10:00:00+00:00,ETHUSD_1H,57823.936139068624
2025-08-31 11:00:00+00:00,ETHUSD_1H,57404.320043068634
2025-08-31 12:00:00+00:00,ETHUSD_1H,57159.93469106863
2025-08-31 13:00:00+00:00,ETHUSD_1H,57510.200827068635
2025-08-31 14:00:00+00:00,ETHUSD_1H,57747.35815506862
2025-08-31 15:00:00+00:00,ETHUSD_1H,57250.18731506863
2025-08-31 16:00:00+00:00,ETHUSD_1H,57512.15434706862
2025-08-31 17:00:00+00:00,ETHUSD_1H,57398.06877906864
2025-08-31 18:00:00+00:00,ETHUSD_1H,57164.42778706864
2025-08-31 19:00:00+00:00,ETHUSD_1H,57816.31741106864
2025-08-31 20:00:00+00:00,ETHUSD_1H,57834.28979506864
2025-08-31 21:00:00+00:00,ETHUSD_1H,57533.838419068634
2025-09-01 02:00:00+00:00,ETHUSD_1H,59142.56213906863
2025-09-01 04:00:00+00:00,ETHUSD_1H,59183.586059068635
2025-09-01 05:00:00+00:00,ETHUSD_1H,59010.50418706864
2025-09-01 06:00:00+00:00,ETHUSD_1H,58950.14041906864
2025-09-01 07:00:00+00:00,ETHUSD_1H,57670.78017106864
2025-09-01 08:00:00+00:00,ETHUSD_1H,57413.30623506864
2025-09-01 11:00:00+00:00,ETHUSD_1H,59041.760507068626
2025-09-01 13:00:00+00:00,ETHUSD_1H,59186.90704306863
2025-09-01 14:00:00+00:00,ETHUSD_1H,58982.95955506863
2025-09-01 15:00:00+00:00,ETHUSD_1H,59645.78889106863
2025-09-01 16:00:00+00:00,ETHUSD_1H,59771.79093106863
2025-09-01 17:00:00+00:00,ETHUSD_1H,60409.81056306864
2025-09-01 18:00:00+00:00,ETHUSD_1H,59947.60773106862
2025-09-01 20:00:00+00:00,ETHUSD_1H,61082.60285106864
2025-09-01 21:00:00+00:00,ETHUSD_1H,61607.90437906864
2025-09-01 22:00:00+00:00,ETHUSD_1H,61158.008723068626
2025-09-01 23:00:00+00:00,ETHUSD_1H,60575.27370706863
2025-09-02 00:00:00+00:00,ETHUSD_1H,60800.51456306864
2025-09-02 01:00:00+00:00,ETHUSD_1H,60410.00591506863
2025-09-02 02:00:00+00:00,ETHUSD_1H,59683.49182706864
2025-09-02 03:00:00+00:00,ETHUSD_1H,59554.95021106864
2025-09-02 04:00:00+00:00,ETHUSD_1H,59143.538899068626
2025-09-02 05:00:00+00:00,ETHUSD_1H,59192.37689906863
2025-09-02 06:00:00+00:00,ETHUSD_1H,58659.06593906863
2025-09-02 07:00:00+00:00,ETHUSD_1H,59346.900331068624
2025-09-02 08:00:00+00:00,ETHUSD_1H,59057.38866706863
2025-09-02 09:00:00+00:00,ETHUSD_1H,58895.637211068635
2025-09-02 10:00:00+00:00,ETHUSD_1H,59063.05387506863
2025-09-02 13:00:00+00:00,ETHUSD_1H,59312.12767506863
2025-09-03 02:00:00+00:00,ETHUSD_1H,60113.852283068634
2025-09-03 03:00:00+00:00,ETHUSD_1H,60184.37435506863
2025-09-03 04:00:00+00:00,ETHUSD_1H,60081.423851068634
2025-09-03 09:00:00+00:00,ETHUSD_1H,59846.41539506864
2025-09-03 10:00:00+00:00,ETHUSD_1H,59451.80435506863
2025-09-03 11:00:00+00:00,ETHUSD_1H,59449.46013106863
2025-09-03 12:00:00+00:00,ETHUSD_1H,59787.02838706864
2025-09-03 13:00:00+00:00,ETHUSD_1H,58523.100947068626
2025-09-03 14:00:00+00:00,ETHUSD_1H,57584.82529106863
2025-09-03 15:00:00+00:00,ETHUSD_1H,57334.18867506863
2025-09-03 16:00:00+00:00,ETHUSD_1H,57583.84853106863
2025-09-03 17:00:00+00:00,ETHUSD_1H,57477.96774706862
2025-09-03 18:00:00+00:00,ETHUSD_1H,57533.64306706863
2025-09-03 19:00:00+00:00,ETHUSD_1H,57425.22270706863
2025-09-03 20:00:00+00:00,ETHUSD_1H,57615.10485106863
2025-09-03 21:00:00+00:00,ETHUSD_1H,57686.60368306863
2025-09-03 22:00:00+00:00,ETHUSD_1H,57521.72659506864
2025-09-03 23:00:00+00:00,ETHUSD_1H,57886.44877906864
2025-09-04 00:00:00+00:00,ETHUSD_1H,57539.69897906864
2025-09-04 01:00:00+00:00,ETHUSD_1H,57546.340947068624
2025-09-04 02:00:00+00:00,ETHUSD_1H,58455.118451068636
2025-09-04 03:00:00+00:00,ETHUSD_1H,58913.804947068624
2025-09-04 04:00:00+00:00,ETHUSD_1H,59034.92318706864
2025-09-04 05:00:00+00:00,ETHUSD_1H,59361.161027068636
2025-09-04 06:00:00+00:00,ETHUSD_1H,59565.10851506863
2025-09-04 07:00:00+00:00,ETHUSD_1H,59450.43689106863
2025-09-04 08:00:00+00:00,ETHUSD_1H,59480.13039506864
2025-09-04 09:00:00+00:00,ETHUSD_1H,58966.15928306863
2025-09-04 13:00:00+00:00,ETHUSD_1H,59330.29541106864
2025-09-04 14:00:00+00:00,ETHUSD_1H,60030.046275068635
2025-09-04 15:00:00+00:00,ETHUSD_1H,60754.02078706864
2025-09-04 16:00:00+00:00,ETHUSD_1H,60931.59575506862
2025-09-04 17:00:00+00:00,ETHUSD_1H,60752.262619068635
2025-09-04 18:00:00+00:00,ETHUSD_1H,61388.52408306863
2025-09-04 19:00:00+00:00,ETHUSD_1H,61322.69045906863
2025-09-04 20:00:00+00:00,ETHUSD_1H,60754.02078706864
2025-09-04 21:00:00+00:00,ETHUSD_1H,60487.36530706863
2025-09-04 22:00:00+00:00,ETHUSD_1H,60046.65119506864
2025-09-04 23:00:00+00:00,ETHUSD_1H,60895.45563506863
2025-09-05 00:00:00+00:00,ETHUSD_1H,60835.48257106864
2025-09-05 01:00:00+00:00,ETHUSD_1H,60340.26525106863
2025-09-05 03:00:00+00:00,ETHUSD_1H,60301.78090706863
2025-09-05 04:00:00+00:00,ETHUSD_1H,60257.04529906863
2025-09-05 05:00:00+00:00,ETHUSD_1H,60096.27060306864
2025-09-05 06:00:00+00:00,ETHUSD_1H,60208.20729906863
2025-09-05 07:00:00+00:00,ETHUSD_1H,58576.62739506864
2025-09-05 08:00:00+00:00,ETHUSD_1H,58782.91910706863
2025-09-05 09:00:00+00:00,ETHUSD_1H,58949.554363068644
2025-09-05 10:00:00+00:00,ETHUSD_1H,58706.73182706864
2025-09-05 11:00:00+00:00,ETHUSD_1H,58563.34345906863
2025-09-05 12:00:00+00:00,ETHUSD_1H,57504.73097106864
2025-09-05 13:00:00+00:00,ETHUSD_1H,58068.71219506864
2025-09-05 14:00:00+00:00,ETHUSD_1H,61400.24520306864
2025-09-05 15:00:00+00:00,ETHUSD_1H,61200.59545906863
2025-09-05 16:00:00+00:00,ETHUSD_1H,60921.04674706863
2025-09-05 17:00:00+00:00,ETHUSD_1H,61064.82581906864
2025-09-05 18:00:00+00:00,ETHUSD_1H,60605.35791506863
2025-09-05 21:00:00+00:00,ETHUSD_1H,60920.85139506864
2025-09-05 22:00:00+00:00,ETHUSD_1H,60609.65565906863
2025-09-05 23:00:00+00:00,ETHUSD_1H,60714.16897906864
2025-09-06 00:00:00+00:00,ETHUSD_1H,60403.75465106864
2025-09-06 01:00:00+00:00,ETHUSD_1H,60499.086427068636
2025-09-06 02:00:00+00:00,ETHUSD_1H,60413.71760306864
2025-09-06 15:00:00+00:00,ETHUSD_1H,61441.85517906864
2025-09-06 19:00:00+00:00,ETHUSD_1H,61729.02261906864
2025-09-07 02:00:00+00:00,ETHUSD_1H,60865.95748306863
2025-09-07 03:00:00+00:00,ETHUSD_1H,60914.209427068636
2025-09-07 04:00:00+00:00,ETHUSD_1H,60828.645251068636
2025-09-07 05:00:00+00:00,ETHUSD_1H,60954.061235068635
2025-09-07 07:00:00+00:00,ETHUSD_1H,60958.74968306863
2025-09-07 08:00:00+00:00,ETHUSD_1H,60841.73383506863
2025-09-07 09:00:00+00:00,ETHUSD_1H,60863.22255506863
2025-09-07 10:00:00+00:00,ETHUSD_1H,60765.15585106864
2025-09-07 11:00:00+00:00,ETHUSD_1H,60654.39126706863
2025-09-07 12:00:00+00:00,ETHUSD_1H,60840.171019068635
2025-09-07 13:00:00+00:00,ETHUSD_1H,60761.24881106864
2025-09-07 14:00:00+00:00,ETHUSD_1H,60868.301707068626
2025-09-07 15:00:00+00:00,ETHUSD_1H,60880.80423506864
2025-09-07 20:00:00+00:00,ETHUSD_1H,60863.22255506863
2025-09-07 22:00:00+00:00,ETHUSD_1H,60674.121819068634
2025-09-08 09:00:00+00:00,ETHUSD_1H,60502.407411068634
2025-09-08 10:00:00+00:00,ETHUSD_1H,60312.32991506863
2025-09-08 12:00:00+00:00,ETHUSD_1H,60472.909259068634
2025-09-08 14:00:00+00:00,ETHUSD_1H,59871.22509906863
2025-09-08 15:00:00+00:00,ETHUSD_1H,59467.04181106864
2025-09-08 19:00:00+00:00,ETHUSD_1H,61003.875995068636
2025-09-08 20:00:00+00:00,ETHUSD_1H,60900.339435068636
2025-09-09 00:00:00+00:00,ETHUSD_1H,60832.16158706864
2025-09-09 01:00:00+00:00,ETHUSD_1H,61121.28254706862
2025-09-09 02:00:00+00:00,ETHUSD_1H,61049.00230706863
2025-09-09 06:00:00+00:00,ETHUSD_1H,59580.541323068624
2025-09-09 07:00:00+00:00,ETHUSD_1H,59657.90071506863
2025-09-09 08:00:00+00:00,ETHUSD_1H,59697.16646706863
2025-09-09 09:00:00+00:00,ETHUSD_1H,59757.33488306863
2025-09-09 14:00:00+00:00,ETHUSD_1H,60745.81600306864
2025-09-09 15:00:00+00:00,ETHUSD_1H,61157.03196306864
2025-09-09 16:00:00+00:00,ETHUSD_1H,61097.840307068625
2025-09-09 17:00:00+00:00,ETHUSD_1H,61147.655067068634
2025-09-09 18:00:00+00:00,ETHUSD_1H,61135.73859506864
2025-09-09 19:00:00+00:00,ETHUSD_1H,60983.75473906862
2025-09-09 20:00:00+00:00,ETHUSD_1H,60769.84429906863
2025-09-09 21:00:00+00:00,ETHUSD_1H,60824.542859068635
2025-09-10 00:00:00+00:00,ETHUSD_1H,61148.24112306863
2025-09-10 01:00:00+00:00,ETHUSD_1H,60823.76145106863
2025-09-10 02:00:00+00:00,ETHUSD_1H,60534.05443506863
2025-09-10 03:00:00+00:00,ETHUSD_1H,60472.32320306864
2025-09-10 06:00:00+00:00,ETHUSD_1H,60604.771859068635
2025-09-10 07:00:00+00:00,ETHUSD_1H,60292.20865906863
2025-09-10 08:00:00+00:00,ETHUSD_1H,60244.93347506863
2025-09-10 09:00:00+00:00,ETHUSD_1H,60382.07057906864
2025-09-10 10:00:00+00:00,ETHUSD_1H,60339.483843068636
2025-09-10 11:00:00+00:00,ETHUSD_1H,60245.71488306863
2025-09-10 12:00:00+00:00,ETHUSD_1H,59479.73969106863
2025-09-10 13:00:00+00:00,ETHUSD_1H,58552.208395068636
2025-09-10 15:00:00+00:00,ETHUSD_1H,58802.64965906864
2025-09-10 19:00:00+00:00,ETHUSD_1H,60406.48957906864
2025-09-10 20:00:00+00:00,ETHUSD_1H,60262.71050706863
2025-09-11 02:00:00+00:00,ETHUSD_1H,59349.43990706863
2025-09-11 03:00:00+00:00,ETHUSD_1H,58807.14275506863
2025-09-11 04:00:00+00:00,ETHUSD_1H,58662.77762706864
2025-09-11 05:00:00+00:00,ETHUSD_1H,58515.48221906864
2025-09-11 06:00:00+00:00,ETHUSD_1H,58112.86174706862
2025-09-11 07:00:00+00:00,ETHUSD_1H,58104.85231506863
2025-09-11 08:00:00+00:00,ETHUSD_1H,58280.66911506863
2025-09-11 09:00:00+00:00,ETHUSD_1H,58576.04133906862
2025-09-11 10:00:00+00:00,ETHUSD_1H,58351.386539068626
2025-09-11 11:00:00+00:00,ETHUSD_1H,58296.68797906864
2025-09-11 12:00:00+00:00,ETHUSD_1H,58379.90793106863
2025-09-11 13:00:00+00:00,ETHUSD_1H,58160.72298706864
2025-09-11 14:00:00+00:00,ETHUSD_1H,58336.93049106863
2025-09-11 17:00:00+00:00,ETHUSD_1H,58226.36125906863
2025-09-11 21:00:00+00:00,ETHUSD_1H,58313.29289906863
2025-09-11 22:00:00+00:00,ETHUSD_1H,57831.750219068635
2025-09-11 23:00:00+00:00,ETHUSD_1H,57728.018307068625
2025-09-12 00:00:00+00:00,ETHUSD_1H,56686.40144306864
2025-09-12 01:00:00+00:00,ETHUSD_1H,56972.00606706863
2025-09-12 02:00:00+00:00,ETHUSD_1H,56778.80293906863
2025-09-12 03:00:00+00:00,ETHUSD_1H,56820.60826706863
2025-09-12 04:00:00+00:00,ETHUSD_1H,56513.31957106864
2025-09-12 05:00:00+00:00,ETHUSD_1H,55801.84758706864
2025-09-12 06:00:00+00:00,ETHUSD_1H,56163.444139068626
2025-09-12 07:00:00+00:00,ETHUSD_1H,56429.70891506863
2025-09-12 08:00:00+00:00,ETHUSD_1H,56589.702203068635
2025-09-12 11:00:00+00:00,ETHUSD_1H,56530.510547068625
2025-09-12 12:00:00+00:00,ETHUSD_1H,56420.722723068626
2025-09-12 13:00:00+00:00,ETHUSD_1H,56143.90893906863
2025-09-12 14:00:00+00:00,ETHUSD_1H,56009.116059068634
2025-09-12 15:00:00+00:00,ETHUSD_1H,56101.32220306864
2025-09-12 16:00:00+00:00,ETHUSD_1H,55430.092731068624
2025-09-12 17:00:00+00:00,ETHUSD_1H,54688.53653906863
