ts,symbol,equity
2025-09-12 21:00:00+00:00,ETHUSD_1H,-6882.691004181722
2025-09-12 22:00:00+00:00,ETHUSD_1H,-7427.719154181722
2025-09-12 23:00:00+00:00,ETHUSD_1H,-7627.948490181717
2025-09-13 00:00:00+00:00,ETHUSD_1H,-7540.378604181722
2025-09-13 01:00:00+00:00,ETHUSD_1H,-7480.821338181718
2025-09-13 02:00:00+00:00,ETHUSD_1H,-7512.853160181719
2025-09-13 03:00:00+00:00,ETHUSD_1H,-8161.162622181714
2025-09-13 04:00:00+00:00,ETHUSD_1H,-7999.9073661817165
2025-09-13 05:00:00+00:00,ETHUSD_1H,-7770.569264181718
2025-09-13 06:00:00+00:00,ETHUSD_1H,-7613.211416181716
2025-09-13 07:00:00+00:00,ETHUSD_1H,-7620.640850181724
2025-09-13 08:00:00+00:00,ETHUSD_1H,-7846.5687201817145
2025-09-13 09:00:00+00:00,ETHUSD_1H,-7875.312104181722
2025-09-13 10:00:00+00:00,ETHUSD_1H,-7701.512066181716
2025-09-13 11:00:00+00:00,ETHUSD_1H,-7721.242694181716
2025-09-13 12:00:00+00:00,ETHUSD_1H,-7733.300300181724
2025-09-13 16:00:00+00:00,ETHUSD_1H,-6544.590860181719
2025-09-14 02:00:00+00:00,ETHUSD_1H,-7274.989478181723
2025-09-14 05:00:00+00:00,ETHUSD_1H,-7192.16955818172
2025-09-14 06:00:00+00:00,ETHUSD_1H,-7070.497352181723
2025-09-14 13:00:00+00:00,ETHUSD_1H,-6414.149486181719
2025-09-14 14:00:00+00:00,ETHUSD_1H,-6281.394026181723
2025-09-14 15:00:00+00:00,ETHUSD_1H,-6040.972670181715
2025-09-14 16:00:00+00:00,ETHUSD_1H,-6218.182940181718
2025-09-14 18:00:00+00:00,ETHUSD_1H,-6303.195152181723
2025-09-14 23:00:00+00:00,ETHUSD_1H,-6303.682328181722
2025-09-15 00:00:00+00:00,ETHUSD_1H,-6266.900540181718
2025-09-15 03:00:00+00:00,ETHUSD_1H,-6690.500072181714
2025-09-15 04:00:00+00:00,ETHUSD_1H,-6768.204644181716
2025-09-15 05:00:00+00:00,ETHUSD_1H,-7011.549056181721
2025-09-15 07:00:00+00:00,ETHUSD_1H,-6223.298288181718
2025-09-15 08:00:00+00:00,ETHUSD_1H,-5159.914874181724
2025-09-15 09:00:00+00:00,ETHUSD_1H,-5347.234046181715
2025-09-15 10:00:00+00:00,ETHUSD_1H,-5393.272178181723
2025-09-15 11:00:00+00:00,ETHUSD_1H,-5401.919552181723
2025-09-15 12:00:00+00:00,ETHUSD_1H,-5205.953006181721
2025-09-15 13:00:00+00:00,ETHUSD_1H,-5219.3503461817145
2025-09-15 14:00:00+00:00,ETHUSD_1H,-5163.934076181724
2025-09-15 15:00:00+00:00,ETHUSD_1H,-5023.627388181718
2025-09-15 16:00:00+00:00,ETHUSD_1H,-4967.114972181715
2025-09-15 17:00:00+00:00,ETHUSD_1H,-5137.626572181714
2025-09-15 18:00:00+00:00,ETHUSD_1H,-5030.447852181723
2025-09-15 19:00:00+00:00,ETHUSD_1H,-4944.217700181724
2025-09-15 20:00:00+00:00,ETHUSD_1H,-5156.382848181714
2025-09-15 21:00:00+00:00,ETHUSD_1H,-5317.51631018172
2025-09-15 22:00:00+00:00,ETHUSD_1H,-5192.312078181722
2025-09-15 23:00:00+00:00,ETHUSD_1H,-5312.644550181724
2025-09-16 00:00:00+00:00,ETHUSD_1H,-5190.363374181725
2025-09-16 01:00:00+00:00,ETHUSD_1H,-5243.830940181717
2025-09-16 03:00:00+00:00,ETHUSD_1H,-5280.247346181714
2025-09-16 04:00:00+00:00,ETHUSD_1H,-5260.3949241817245
2025-09-16 05:00:00+00:00,ETHUSD_1H,-5380.605602181723
2025-09-16 14:00:00+00:00,ETHUSD_1H,-4372.273076181724
2025-09-16 21:00:00+00:00,ETHUSD_1H,-5124.472820181715
2025-09-16 22:00:00+00:00,ETHUSD_1H,-5278.907612181719
2025-09-17 00:00:00+00:00,ETHUSD_1H,-5197.305632181721
2025-09-17 01:00:00+00:00,ETHUSD_1H,-5208.267092181716
2025-09-17 02:00:00+00:00,ETHUSD_1H,-5405.695166181717
2025-09-17 04:00:00+00:00,ETHUSD_1H,-4754.949824181725
2025-09-17 06:00:00+00:00,ETHUSD_1H,-5588.629754181722
2025-09-17 07:00:00+00:00,ETHUSD_1H,-5567.072216181717
2025-09-17 10:00:00+00:00,ETHUSD_1H,-4835.699246181714
2025-09-17 15:00:00+00:00,ETHUSD_1H,-4901.102624181724
2025-09-17 16:00:00+00:00,ETHUSD_1H,-4872.6028281817225
2025-09-17 17:00:00+00:00,ETHUSD_1H,-4310.767106181721
2025-09-17 18:00:00+00:00,ETHUSD_1H,-4493.458106181722
2025-09-17 19:00:00+00:00,ETHUSD_1H,-5255.888546181714
2025-09-17 21:00:00+00:00,ETHUSD_1H,-5392.663208181721
2025-09-17 22:00:00+00:00,ETHUSD_1H,-6087.132596181715
2025-09-17 23:00:00+00:00,ETHUSD_1H,-6136.0937841817195
2025-09-18 00:00:00+00:00,ETHUSD_1H,-6069.959642181716
2025-09-18 01:00:00+00:00,ETHUSD_1H,-6492.950204181722
2025-09-18 02:00:00+00:00,ETHUSD_1H,-6423.7712121817185
2025-09-18 03:00:00+00:00,ETHUSD_1H,-6416.585366181716
2025-09-18 04:00:00+00:00,ETHUSD_1H,-6394.540652181723
2025-09-18 05:00:00+00:00,ETHUSD_1H,-6120.016976181723
2025-09-18 08:00:00+00:00,ETHUSD_1H,-6274.086386181719
