ts,symbol,tf,action,price,size,fee,pnl,reasons,reason,confidence,urgency
2025-06-29 12:00:00+00:00,BTCUSD_1H,1H,enter_long,108308.05260299999,0.462,50.038320302586,0.0,2.0,,,
2025-06-29 19:00:00+00:00,BTCUSD_1H,1H,enter_short,107356.14805500001,0.4654,49.96355130479701,0.0,2.0,,,
2025-06-29 20:00:00+00:00,BTCUSD_1H,1H,enter_short,107325.19973400001,0.4655,49.959880476177005,0.0,2.0,,,
2025-06-29 21:00:00+00:00,BTCUSD_1H,1H,enter_short,107513.277987,0.4647,49.9614202805589,0.0,2.0,,,
2025-06-29 23:00:00+00:00,BTCUSD_1H,1H,enter_long,108462.31050800001,0.4613,50.033663837340406,0.0,2.0,,,
2025-06-30 00:00:00+00:00,BTCUSD_1H,1H,enter_long,108832.679585,0.4597,50.030382805224505,0.0,2.0,,,
2025-06-30 01:00:00+00:00,BTCUSD_1H,1H,enter_long,108616.17814,0.4607,50.039473269098,0.0,2.0,,,
2025-06-30 02:00:00+00:00,BTCUSD_1H,1H,enter_long,108610.694304,0.4607,50.036946865852805,0.0,2.0,,,
2025-06-30 03:00:00+00:00,BTCUSD_1H,1H,enter_long,108629.58752,0.4606,50.034788011712,0.0,2.0,,,
2025-06-30 04:00:00+00:00,BTCUSD_1H,1H,enter_long,108437.092868,0.4614,50.0328746492952,0.0,2.0,,,
2025-06-30 06:00:00+00:00,BTCUSD_1H,1H,enter_short,107524.699986,0.4647,49.96672808349421,0.0,2.0,,,
2025-06-30 07:00:00+00:00,BTCUSD_1H,1H,enter_short,107572.706358,0.4645,49.967522103291,0.0,2.0,,,
2025-06-30 08:00:00+00:00,BTCUSD_1H,1H,enter_short,107464.602084,0.4649,49.9602935088516,0.0,2.0,,,
2025-06-30 09:00:00+00:00,BTCUSD_1H,1H,enter_short,107422.93127399999,0.4651,49.9624053355374,0.0,2.0,,,
2025-06-30 10:00:00+00:00,BTCUSD_1H,1H,enter_short,107597.19920100001,0.4644,49.9681393089444,0.0,2.0,,,
2025-06-30 11:00:00+00:00,BTCUSD_1H,1H,enter_short,107613.01812,0.4643,49.964724313115994,0.0,2.0,,,
2025-06-30 12:00:00+00:00,BTCUSD_1H,1H,enter_short,107527.43806799999,0.4647,49.9680004701996,0.0,2.0,,,
2025-06-30 13:00:00+00:00,BTCUSD_1H,1H,enter_short,107463.812637,0.4649,49.9599264949413,0.0,2.0,,,
2025-06-30 14:00:00+00:00,BTCUSD_1H,1H,enter_short,106761.174828,0.468,49.964229819504006,0.0,2.0,,,
2025-06-30 18:00:00+00:00,BTCUSD_1H,1H,enter_short,107191.663275,0.4661,49.9620342524775,0.0,2.0,,,
2025-06-30 19:00:00+00:00,BTCUSD_1H,1H,enter_long,107827.10617599999,0.464,50.031777265664,0.0,2.0,,,
2025-07-01 04:00:00+00:00,BTCUSD_1H,1H,enter_short,106844.426511,0.4676,49.9604538365436,0.0,2.0,,,
2025-07-01 05:00:00+00:00,BTCUSD_1H,1H,enter_short,106893.781938,0.4674,49.9621536778212,0.0,2.0,,,
2025-07-01 06:00:00+00:00,BTCUSD_1H,1H,enter_short,106863.163386,0.4676,49.9692151992936,0.0,2.0,,,
2025-07-01 08:00:00+00:00,BTCUSD_1H,1H,enter_short,106672.766757,0.4684,49.9655239489788,0.0,2.0,,,
2025-07-01 09:00:00+00:00,BTCUSD_1H,1H,enter_short,106500.80721300001,0.4692,49.970178744339606,0.0,2.0,,,
2025-07-01 10:00:00+00:00,BTCUSD_1H,1H,enter_short,106437.561516,0.4694,49.961791375610396,0.0,2.0,,,
2025-07-01 11:00:00+00:00,BTCUSD_1H,1H,enter_short,106564.432644,0.4689,49.9680624667716,0.0,2.0,,,
2025-07-01 12:00:00+00:00,BTCUSD_1H,1H,enter_short,106387.906299,0.4696,49.9597607980104,0.0,2.0,,,
2025-07-01 14:00:00+00:00,BTCUSD_1H,1H,enter_short,105876.53451,0.4719,49.963136635268995,0.0,2.0,,,
2025-07-01 15:00:00+00:00,BTCUSD_1H,1H,enter_short,105912.189534,0.4718,49.9693710221412,0.0,2.0,,,
2025-07-01 16:00:00+00:00,BTCUSD_1H,1H,enter_short,106042.957932,0.4712,49.967441777558406,0.0,2.0,,,
2025-07-01 17:00:00+00:00,BTCUSD_1H,1H,enter_short,106207.40274,0.4704,49.959962248896,0.0,2.0,,,
2025-07-01 18:00:00+00:00,BTCUSD_1H,1H,enter_short,105685.95800700001,0.4728,49.96832094570961,0.0,2.0,,,
2025-07-01 19:00:00+00:00,BTCUSD_1H,1H,enter_short,105330.207207,0.4744,49.9686502990008,0.0,2.0,,,
2025-07-01 21:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,105881.004858,3.2903,348.38027028427734,1376.7412036946594,,exit_signal_time_stop,0.7025,0.5
2025-07-01 21:00:00+00:00,BTCUSD_1H,1H,enter_short,105732.875142,0.4726,49.96935679210921,0.0,2.0,,,
2025-07-01 22:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,105715.27893100001,1.8814499999999998,198.89801154472997,965.1725953106824,,exit_signal_time_stop,0.715,0.5
2025-07-01 22:00:00+00:00,BTCUSD_1H,1H,enter_short,105567.381069,0.4733,49.965041459957696,0.0,2.0,,,
2025-07-01 23:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,105785.778246,1.1773749999999998,124.54953066238424,364.5821376149259,,exit_signal_time_stop,0.7274999999999999,0.5
2025-07-01 23:00:00+00:00,BTCUSD_1H,1H,enter_short,105637.781754,0.473,49.966670769642,0.0,2.0,,,
2025-07-02 00:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,105478.173073,0.8251875,87.03926994267619,401.12184214439236,,exit_signal_time_stop,0.74,0.5
2025-07-02 00:00:00+00:00,BTCUSD_1H,1H,enter_short,105330.606927,0.4744,49.968839926168805,0.0,2.0,,,
2025-07-02 01:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,105816.079442,0.64979375,68.75862707091508,-54.01121542039261,,exit_signal_time_stop,0.7525,0.5
2025-07-02 01:00:00+00:00,BTCUSD_1H,1H,enter_short,105668.040558,0.4728,49.9598495758224,0.0,2.0,,,
2025-07-02 02:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,105999.427696,0.561296875,59.49714751755325,-164.91480189471386,,exit_signal_time_stop,0.7649999999999999,0.5
2025-07-02 03:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,106304.030769,0.2806484375,29.834060135271777,-167.94377744250696,,exit_signal_time_stop,0.7775,0.5
2025-07-02 04:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,106483.636405,0.2806484375,29.88446617638137,-218.34981855209872,,exit_signal_time_stop,0.9,0.9
2025-07-02 05:00:00+00:00,BTCUSD_1H,1H,enter_long,106736.95360299999,0.4688,50.0382838490864,0.0,2.0,,,
2025-07-02 06:00:00+00:00,BTCUSD_1H,1H,enter_long,107134.161454,0.467,50.031653399018005,0.0,2.0,,,
2025-07-02 07:00:00+00:00,BTCUSD_1H,1H,enter_long,107201.838795,0.4667,50.0310981656265,0.0,2.0,,,
2025-07-02 08:00:00+00:00,BTCUSD_1H,1H,enter_long,107853.134383,0.4639,50.033069040273695,0.0,2.0,,,
2025-07-02 09:00:00+00:00,BTCUSD_1H,1H,enter_long,107765.643182,0.4643,50.035588129402605,0.0,2.0,,,
2025-07-02 10:00:00+00:00,BTCUSD_1H,1H,enter_long,107955.526007,0.4635,50.0373863042445,0.0,2.0,,,
2025-07-02 11:00:00+00:00,BTCUSD_1H,1H,enter_long,107587.298428,0.4651,50.0388524988628,0.0,2.0,,,
2025-07-02 12:00:00+00:00,BTCUSD_1H,1H,enter_long,107481.59448700001,0.4655,50.03268223369851,0.0,2.0,,,
2025-07-02 13:00:00+00:00,BTCUSD_1H,1H,enter_long,107894.59338399999,0.4637,50.030722952160794,0.0,2.0,,,
2025-07-02 14:00:00+00:00,BTCUSD_1H,1H,enter_long,108285.186608,0.4621,50.0385847315568,0.0,2.0,,,
2025-07-02 15:00:00+00:00,BTCUSD_1H,1H,enter_long,108876.16,0.4596,50.039483136,0.0,2.0,,,
2025-07-02 16:00:00+00:00,BTCUSD_1H,1H,enter_long,109575.899475,0.4566,50.032355700285,0.0,2.0,,,
2025-07-02 17:00:00+00:00,BTCUSD_1H,1H,enter_long,109293.88220099999,0.4578,50.034739271617795,0.0,2.0,,,
2025-07-02 18:00:00+00:00,BTCUSD_1H,1H,enter_long,109694.03211,0.4561,50.03144804537101,0.0,2.0,,,
2025-07-02 19:00:00+00:00,BTCUSD_1H,1H,enter_long,109832.098689,0.4556,50.039504162708404,0.0,2.0,,,
2025-07-02 20:00:00+00:00,BTCUSD_1H,1H,enter_long,109276.159804,0.4579,50.037553574251596,0.0,2.0,,,
2025-07-02 21:00:00+00:00,BTCUSD_1H,1H,enter_long,109566.112629,0.4567,50.0388436376643,0.0,2.0,,,
2025-07-02 22:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109118.41360500001,3.9254500000000005,428.3388766857474,3037.9522698329015,,exit_signal_time_stop,0.7025,0.5
2025-07-02 22:00:00+00:00,BTCUSD_1H,1H,enter_long,109271.286395,0.4579,50.0353220402705,0.0,2.0,,,
2025-07-02 23:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108812.09817600001,2.191675,238.48075526988484,812.6320417923715,,exit_signal_time_stop,0.715,0.5
2025-07-03 00:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108901.93524600001,1.0958375,119.33882446513853,504.76285109230435,,exit_signal_time_stop,0.7274999999999999,0.5
2025-07-03 01:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108948.712479,0.54791875,59.69504235560308,278.01154857996335,,exit_signal_time_stop,0.74,0.5
2025-07-03 02:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108682.339071,0.273959375,29.774545685429242,66.0302819176818,,exit_signal_time_stop,0.7525,0.5
2025-07-03 03:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108612.31812,0.1369796875,14.877681394728187,23.423692972408283,,exit_signal_time_stop,0.7649999999999999,0.5
2025-07-03 04:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108758.8155,0.06848984375,7.448874280030078,21.745429152188564,,exit_signal_time_stop,0.7775,0.5
2025-07-03 05:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109318.66333200001,0.06848984375,7.487218170567536,60.08931968964578,,exit_signal_time_stop,0.9,0.9
2025-07-03 05:00:00+00:00,BTCUSD_1H,1H,enter_long,109471.816668,0.4571,50.0395673989428,0.0,2.0,,,
2025-07-03 06:00:00+00:00,BTCUSD_1H,1H,enter_long,109576.279741,0.4566,50.032529329740605,0.0,2.0,,,
2025-07-03 07:00:00+00:00,BTCUSD_1H,1H,enter_long,109398.82561,0.4574,50.039022834014,0.0,2.0,,,
2025-07-03 08:00:00+00:00,BTCUSD_1H,1H,enter_long,109499.89631,0.4569,50.030502624038995,0.0,2.0,,,
2025-07-03 09:00:00+00:00,BTCUSD_1H,1H,enter_long,110066.562699,0.4546,50.0362594029654,0.0,2.0,,,
2025-07-03 10:00:00+00:00,BTCUSD_1H,1H,enter_long,109956.895986,0.455,50.03038767363,0.0,2.0,,,
2025-07-03 11:00:00+00:00,BTCUSD_1H,1H,enter_long,109702.728193,0.4561,50.0354143288273,0.0,2.0,,,
2025-07-03 13:00:00+00:00,BTCUSD_1H,1H,enter_long,110406.990832,0.4532,50.036448245062395,0.0,2.0,,,
2025-07-03 14:00:00+00:00,BTCUSD_1H,1H,enter_long,109859.137603,0.4554,50.0298512644062,0.0,2.0,,,
2025-07-03 17:00:00+00:00,BTCUSD_1H,1H,enter_long,109673.978082,0.4562,50.033268801008404,0.0,2.0,,,
2025-07-03 18:00:00+00:00,BTCUSD_1H,1H,enter_long,109807.55151800001,0.4557,50.039301226752606,0.0,2.0,,,
2025-07-03 22:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109664.650971,2.5071,274.94024644939407,-251.0301153002662,,exit_signal_time_stop,0.7025,0.5
2025-07-03 23:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109552.089819,1.25355,137.32902219260745,-266.61608973972653,,exit_signal_time_stop,0.715,0.5
2025-07-04 00:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109431.993945,0.626775,68.58923800487737,-208.58113629621704,,exit_signal_time_stop,0.7274999999999999,0.5
2025-07-04 01:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109462.832343,0.3133875,34.30428337089191,-94.62619969488128,,exit_signal_time_stop,0.74,0.5
2025-07-04 02:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109153.57897199999,0.15669375,17.103683615043824,-95.77117024957398,,exit_signal_time_stop,0.7525,0.5
2025-07-04 02:00:00+00:00,BTCUSD_1H,1H,enter_short,109153.57897199999,0.4577,49.959593095484394,0.0,2.0,,,
2025-07-04 03:00:00+00:00,BTCUSD_1H,1H,enter_short,109207.721046,0.4575,49.962532378545006,0.0,2.0,,,
2025-07-04 04:00:00+00:00,BTCUSD_1H,1H,enter_short,108949.431975,0.4586,49.964209503735,0.0,2.0,,,
2025-07-04 05:00:00+00:00,BTCUSD_1H,1H,enter_short,108978.031941,0.4585,49.9664276449485,0.0,2.0,,,
2025-07-04 06:00:00+00:00,BTCUSD_1H,1H,enter_short,108991.402575,0.4584,49.961658940380005,0.0,2.0,,,
2025-07-04 07:00:00+00:00,BTCUSD_1H,1H,enter_short,108673.875,0.4598,49.968247725,0.0,2.0,,,
2025-07-04 08:00:00+00:00,BTCUSD_1H,1H,enter_short,108730.895058,0.4595,49.961846279151004,0.0,2.0,,,
2025-07-04 09:00:00+00:00,BTCUSD_1H,1H,enter_short,108962.262987,0.4586,49.970093805838204,0.0,2.0,,,
2025-07-04 10:00:00+00:00,BTCUSD_1H,1H,enter_short,108868.368759,0.4589,49.9596944235051,0.0,2.0,,,
2025-07-04 11:00:00+00:00,BTCUSD_1H,1H,enter_short,108860.47428899999,0.459,49.966957698651,0.0,2.0,,,
2025-07-04 12:00:00+00:00,BTCUSD_1H,1H,enter_short,108694.780356,0.4597,49.9669905296532,0.0,2.0,,,
2025-07-04 13:00:00+00:00,BTCUSD_1H,1H,enter_short,107938.49013,0.4629,49.964727081177,0.0,2.0,,,
2025-07-04 14:00:00+00:00,BTCUSD_1H,1H,enter_short,107788.335312,0.4635,49.959893417112006,0.0,2.0,,,
2025-07-04 15:00:00+00:00,BTCUSD_1H,1H,enter_short,107531.115492,0.4647,49.969709369132396,0.0,2.0,,,
2025-07-04 16:00:00+00:00,BTCUSD_1H,1H,enter_short,107588.55525599999,0.4644,49.964125060886396,0.0,2.0,,,
2025-07-04 17:00:00+00:00,BTCUSD_1H,1H,enter_short,107845.135524,0.4633,49.9646512882692,0.0,2.0,,,
2025-07-04 18:00:00+00:00,BTCUSD_1H,1H,enter_short,107439.75948600001,0.4651,49.970232136938606,0.0,2.0,,,
2025-07-04 19:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,107568.78547799999,3.91505,421.1371735856439,3563.6216035596144,,exit_signal_time_stop,0.7025,0.5
2025-07-04 19:00:00+00:00,BTCUSD_1H,1H,enter_short,107418.294522,0.4651,49.9602487821822,0.0,2.0,,,
2025-07-04 20:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,107793.72282400001,2.1900749999999998,236.07633751377182,1254.1844719210408,,exit_signal_time_stop,0.715,0.5
2025-07-04 20:00:00+00:00,BTCUSD_1H,1H,enter_short,107642.917176,0.4642,49.967842153099205,0.0,2.0,,,
2025-07-04 21:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108025.04463599999,1.3271374999999999,143.36408767560943,285.09439378659334,,exit_signal_time_stop,0.7274999999999999,0.5
2025-07-04 22:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108363.521404,0.6635687499999999,71.90664644365052,-82.05540895250843,,exit_signal_time_stop,0.74,0.5
2025-07-04 23:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108104.22002000001,0.33178437499999996,35.867291074198185,45.00444315081786,,exit_signal_time_stop,0.7525,0.5
2025-07-05 00:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108302.468697,0.16589218749999998,17.966533443795605,-10.38568512110133,,exit_signal_time_stop,0.7649999999999999,0.5
2025-07-05 01:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108105.340804,0.08294609374999999,8.966915733204283,11.158146132967063,,exit_signal_time_stop,0.7775,0.5
2025-07-05 02:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108186.07728,0.08294609374999999,8.973612508511625,4.461370825627191,,exit_signal_time_stop,0.9,0.9
2025-07-05 19:00:00+00:00,BTCUSD_1H,1H,enter_long,108256.366448,0.4622,50.0360925722656,0.0,2.0,,,
2025-07-05 22:00:00+00:00,BTCUSD_1H,1H,enter_long,108295.924119,0.462,50.032716942978006,0.0,2.0,,,
2025-07-05 23:00:00+00:00,BTCUSD_1H,1H,enter_long,108322.42265499999,0.4619,50.0341270243445,0.0,2.0,,,
2025-07-06 00:00:00+00:00,BTCUSD_1H,1H,enter_long,108327.486197,0.4619,50.0364658743943,0.0,2.0,,,
2025-07-06 01:00:00+00:00,BTCUSD_1H,1H,enter_long,108324.584167,0.4619,50.035125426737295,0.0,2.0,,,
2025-07-06 09:00:00+00:00,BTCUSD_1H,1H,enter_short,107811.918792,0.4634,49.9600431682128,0.0,2.0,,,
2025-07-06 12:00:00+00:00,BTCUSD_1H,1H,enter_long,108353.214194,0.4618,50.0375143147892,0.0,2.0,,,
2025-07-06 13:00:00+00:00,BTCUSD_1H,1H,enter_long,108881.153493,0.4595,50.03089003003351,0.0,2.0,,,
2025-07-06 14:00:00+00:00,BTCUSD_1H,1H,enter_long,109037.753036,0.4589,50.0374248682204,0.0,2.0,,,
2025-07-06 15:00:00+00:00,BTCUSD_1H,1H,enter_long,109020.86122,0.4589,50.029673213858004,0.0,2.0,,,
2025-07-06 16:00:00+00:00,BTCUSD_1H,1H,enter_long,108955.355398,0.4592,50.032299198761606,0.0,2.0,,,
2025-07-06 17:00:00+00:00,BTCUSD_1H,1H,enter_long,109011.264507,0.459,50.036170408713005,0.0,2.0,,,
2025-07-06 21:00:00+00:00,BTCUSD_1H,1H,enter_long,109316.988364,0.4577,50.0343855742028,0.0,2.0,,,
2025-07-06 22:00:00+00:00,BTCUSD_1H,1H,enter_long,109337.642812,0.4576,50.03290535077121,0.0,2.0,,,
2025-07-06 23:00:00+00:00,BTCUSD_1H,1H,enter_long,109294.432586,0.4578,50.0349912378708,0.0,2.0,,,
2025-07-07 02:00:00+00:00,BTCUSD_1H,1H,enter_long,109482.17391299999,0.457,50.033353478241,0.0,2.0,,,
2025-07-07 03:00:00+00:00,BTCUSD_1H,1H,enter_long,109503.268669,0.4569,50.03204345486609,0.0,2.0,,,
2025-07-07 05:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109027.017627,2.52215,274.982492507938,-203.3330572257974,,exit_signal_time_stop,0.7025,0.5
2025-07-07 06:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108715.515831,1.261075,137.09841912657834,-494.4936560035947,,exit_signal_time_stop,0.715,0.5
2025-07-07 07:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109011.378582,0.6305375,68.73576212264783,-60.6942686431299,,exit_signal_time_stop,0.7274999999999999,0.5
2025-07-07 08:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108953.539098,0.31526875,34.349646079502584,-48.58211614289342,,exit_signal_time_stop,0.74,0.5
2025-07-07 09:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108796.48911,0.157634375,17.150066563049155,-49.047534773584026,,exit_signal_time_stop,0.7525,0.5
2025-07-07 10:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108618.953472,0.0788171875,8.561040421856399,-38.51662705497023,,exit_signal_time_stop,0.7649999999999999,0.5
2025-07-07 11:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108580.280562,0.03940859375,4.27899616592888,-20.782358526805186,,exit_signal_time_stop,0.7775,0.5
2025-07-07 12:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108280.290702,0.03940859375,4.26717398740702,-32.60453704866462,,exit_signal_time_stop,0.9,0.9
2025-07-07 12:00:00+00:00,BTCUSD_1H,1H,enter_short,108280.290702,0.4614,49.960526129902796,0.0,2.0,,,
2025-07-07 14:00:00+00:00,BTCUSD_1H,1H,enter_short,108159.745143,0.462,49.969802256066004,0.0,2.0,,,
2025-07-07 15:00:00+00:00,BTCUSD_1H,1H,enter_short,108234.11304899999,0.4616,49.9608665834184,0.0,2.0,,,
2025-07-07 16:00:00+00:00,BTCUSD_1H,1H,enter_short,107904.643839,0.463,49.959850097457,0.0,2.0,,,
2025-07-07 17:00:00+00:00,BTCUSD_1H,1H,enter_short,107875.414314,0.4632,49.9678919102448,0.0,2.0,,,
2025-07-07 18:00:00+00:00,BTCUSD_1H,1H,enter_short,107955.348321,0.4628,49.9617352029588,0.0,2.0,,,
2025-07-07 20:00:00+00:00,BTCUSD_1H,1H,enter_short,107814.93667800001,0.4634,49.9614416565852,0.0,2.0,,,
2025-07-08 01:00:00+00:00,BTCUSD_1H,1H,enter_short,107616.165915,0.4643,49.9661858343345,0.0,2.0,,,
2025-07-08 02:00:00+00:00,BTCUSD_1H,1H,enter_short,107706.01297800001,0.4639,49.96481942049421,0.0,2.0,,,
2025-07-08 05:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108286.557567,2.0828,225.53924210054763,-702.6825548167546,,exit_signal_time_stop,0.7025,0.5
2025-07-08 06:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108375.679909,1.0414,112.86243305723261,-444.1532843671798,,exit_signal_time_stop,0.715,0.5
2025-07-08 07:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108582.144333,0.5207,56.53872255419311,-329.58266776039267,,exit_signal_time_stop,0.7274999999999999,0.5
2025-07-08 07:00:00+00:00,BTCUSD_1H,1H,enter_long,108582.144333,0.4608,50.0346521086464,0.0,2.0,,,
2025-07-08 10:00:00+00:00,BTCUSD_1H,1H,enter_long,108917.598987,0.4594,50.0367449746278,0.0,2.0,,,
2025-07-08 11:00:00+00:00,BTCUSD_1H,1H,enter_long,108850.181828,0.4597,50.0384285863316,0.0,2.0,,,
2025-07-08 12:00:00+00:00,BTCUSD_1H,1H,enter_long,109055.915741,0.4588,50.034854141970804,0.0,2.0,,,
2025-07-08 13:00:00+00:00,BTCUSD_1H,1H,enter_long,109126.795322,0.4585,50.034635655137,0.0,2.0,,,
2025-07-08 17:00:00+00:00,BTCUSD_1H,1H,enter_long,109080.022604,0.4587,50.0350063684548,0.0,2.0,,,
2025-07-08 18:00:00+00:00,BTCUSD_1H,1H,enter_long,109264.791852,0.4579,50.0323481890308,0.0,2.0,,,
2025-07-08 21:00:00+00:00,BTCUSD_1H,1H,enter_long,109000.557017,0.459,50.031255670803006,0.0,2.0,,,
2025-07-08 22:00:00+00:00,BTCUSD_1H,1H,enter_long,109023.683194,0.4589,50.030968217726596,0.0,2.0,,,
2025-07-08 23:00:00+00:00,BTCUSD_1H,1H,enter_long,109034.31062799999,0.4589,50.0358451471892,0.0,2.0,,,
2025-07-09 00:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108892.931553,2.2952999999999997,249.9419457936009,-230.42373635810796,,exit_signal_time_stop,0.7025,0.5
2025-07-09 00:00:00+00:00,BTCUSD_1H,1H,enter_long,109045.48844700001,0.4588,50.0300700994836,0.0,2.0,,,
2025-07-09 01:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108731.38471500001,1.3770499999999999,149.72855332179074,-372.66649293053473,,exit_signal_time_stop,0.715,0.5
2025-07-09 02:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108567.319641,0.6885249999999999,74.75131375581952,-299.29615154112616,,exit_signal_time_stop,0.7274999999999999,0.5
2025-07-09 03:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108302.89486799999,0.34426249999999997,37.28462534449485,-240.6796091854777,,exit_signal_time_stop,0.74,0.5
2025-07-09 03:00:00+00:00,BTCUSD_1H,1H,enter_short,108302.89486799999,0.4613,49.9601254026084,0.0,2.0,,,
2025-07-09 10:00:00+00:00,BTCUSD_1H,1H,enter_long,108998.155337,0.459,50.030153299683,0.0,2.0,,,
2025-07-09 11:00:00+00:00,BTCUSD_1H,1H,enter_long,109161.379514,0.4584,50.0395763692176,0.0,2.0,,,
2025-07-09 12:00:00+00:00,BTCUSD_1H,1H,enter_long,109428.626456,0.4572,50.0307680156832,0.0,2.0,,,
2025-07-09 16:00:00+00:00,BTCUSD_1H,1H,enter_long,109507.511637,0.4569,50.0339820669453,0.0,2.0,,,
2025-07-09 18:00:00+00:00,BTCUSD_1H,1H,enter_long,109640.464639,0.4564,50.0399080612396,0.0,2.0,,,
2025-07-09 19:00:00+00:00,BTCUSD_1H,1H,enter_long,111870.2544,0.4473,50.03956479312,0.0,2.0,,,
2025-07-09 22:00:00+00:00,BTCUSD_1H,1H,enter_long,111508.261182,0.4487,50.0337567923634,0.0,2.0,,,
2025-07-09 23:00:00+00:00,BTCUSD_1H,1H,enter_long,111360.74799500001,0.4493,50.0343840741535,0.0,2.0,,,
2025-07-10 01:00:00+00:00,BTCUSD_1H,1H,enter_long,111321.940849,0.4495,50.039212411625506,0.0,2.0,,,
2025-07-10 02:00:00+00:00,BTCUSD_1H,1H,enter_long,111347.298587,0.4494,50.0394759849978,0.0,2.0,,,
2025-07-10 03:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111036.83976599999,2.26605,251.61503075174426,1434.6398172298075,,exit_signal_time_stop,0.7025,0.5
2025-07-10 03:00:00+00:00,BTCUSD_1H,1H,enter_long,111192.400234,0.45,50.036580105300004,0.0,2.0,,,
2025-07-10 04:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111123.109335,1.358025,150.9079605546634,799.4750347561554,,exit_signal_time_stop,0.715,0.5
2025-07-10 04:00:00+00:00,BTCUSD_1H,1H,enter_long,111278.790665,0.4496,50.030944282984,0.0,2.0,,,
2025-07-10 05:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111061.062798,0.9038125,100.37837682011737,308.66191867176707,,exit_signal_time_stop,0.7274999999999999,0.5
2025-07-10 05:00:00+00:00,BTCUSD_1H,1H,enter_long,111216.657202,0.4499,50.03637407517981,0.0,2.0,,,
2025-07-10 06:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111206.361018,0.67685625,75.27072049478967,217.67600647696096,,exit_signal_time_stop,0.74,0.5
2025-07-10 06:00:00+00:00,BTCUSD_1H,1H,enter_long,111362.158982,0.4493,50.0350180306126,0.0,2.0,,,
2025-07-10 07:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111194.849082,0.563078125,62.61138713075053,67.35587128788188,,exit_signal_time_stop,0.7525,0.5
2025-07-10 07:00:00+00:00,BTCUSD_1H,1H,enter_long,111350.63091800001,0.4493,50.0298384714574,0.0,2.0,,,
2025-07-10 08:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111194.70918,0.5061890625,56.28554559478434,-1.389270675679063,,exit_signal_time_stop,0.7649999999999999,0.5
2025-07-10 08:00:00+00:00,BTCUSD_1H,1H,enter_long,111350.49082,0.4493,50.029775525426,0.0,2.0,,,
2025-07-10 09:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111006.071319,0.47774453124999994,53.032543508199716,-125.81168724329429,,exit_signal_time_stop,0.7775,0.5
2025-07-10 09:00:00+00:00,BTCUSD_1H,1H,enter_long,111161.58868100001,0.4501,50.033831065318104,0.0,2.0,,,
