ts,symbol,equity
2024-11-29 20:00:00+00:00,BTCUSD_4H,12074.05696321169
2024-11-30 00:00:00+00:00,BTCUSD_4H,12011.506933748831
2024-11-30 04:00:00+00:00,BTCUSD_4H,12023.154328390418
2024-11-30 08:00:00+00:00,BTCUSD_4H,11983.156777251314
2024-11-30 12:00:00+00:00,BTCUSD_4H,12012.238530941824
2024-11-30 16:00:00+00:00,BTCUSD_4H,12040.714956829344
2024-11-30 20:00:00+00:00,BTCUSD_4H,11995.606173836683
2024-12-01 00:00:00+00:00,BTCUSD_4H,11988.391982687785
2024-12-01 04:00:00+00:00,BTCUSD_4H,12000.054682709979
2024-12-01 08:00:00+00:00,BTCUSD_4H,12050.084910836675
2024-12-01 12:00:00+00:00,BTCUSD_4H,12044.897917349115
2024-12-01 16:00:00+00:00,BTCUSD_4H,12054.441587426332
2024-12-01 20:00:00+00:00,BTCUSD_4H,12056.6562760001
2024-12-02 00:00:00+00:00,BTCUSD_4H,12000.743424837274
2024-12-02 04:00:00+00:00,BTCUSD_4H,11963.686037312687
2024-12-02 08:00:00+00:00,BTCUSD_4H,11893.640962966801
2024-12-02 12:00:00+00:00,BTCUSD_4H,12045.430544594223
2024-12-02 16:00:00+00:00,BTCUSD_4H,11947.156226257612
2024-12-02 20:00:00+00:00,BTCUSD_4H,11949.496418952353
2024-12-03 00:00:00+00:00,BTCUSD_4H,11966.45018905023
2024-12-03 04:00:00+00:00,BTCUSD_4H,11926.604926448163
2024-12-03 08:00:00+00:00,BTCUSD_4H,11883.309831057379
2024-12-03 12:00:00+00:00,BTCUSD_4H,11939.766023231738
2024-12-03 16:00:00+00:00,BTCUSD_4H,11918.16707011977
2024-12-03 20:00:00+00:00,BTCUSD_4H,11954.212771986262
2024-12-04 00:00:00+00:00,BTCUSD_4H,11947.446263220107
2024-12-04 04:00:00+00:00,BTCUSD_4H,12010.135571646484
2024-12-04 08:00:00+00:00,BTCUSD_4H,11979.003662223726
2024-12-04 12:00:00+00:00,BTCUSD_4H,11949.732887082724
2024-12-04 16:00:00+00:00,BTCUSD_4H,12066.492278846901
2024-12-04 20:00:00+00:00,BTCUSD_4H,12170.150264811866
2024-12-05 00:00:00+00:00,BTCUSD_4H,12499.899333096822
2024-12-05 04:00:00+00:00,BTCUSD_4H,12443.339064334341
2024-12-05 08:00:00+00:00,BTCUSD_4H,12467.991440877315
2024-12-05 12:00:00+00:00,BTCUSD_4H,12371.817020759921
2024-12-05 16:00:00+00:00,BTCUSD_4H,12194.478932555012
2024-12-05 20:00:00+00:00,BTCUSD_4H,12039.900710581076
2024-12-06 00:00:00+00:00,BTCUSD_4H,12096.865041391573
2024-12-06 04:00:00+00:00,BTCUSD_4H,12129.588710397413
2024-12-06 08:00:00+00:00,BTCUSD_4H,12124.417787559489
2024-12-06 12:00:00+00:00,BTCUSD_4H,12221.316917448601
2024-12-06 16:00:00+00:00,BTCUSD_4H,12389.747274140496
2024-12-06 20:00:00+00:00,BTCUSD_4H,12257.781986743712
2024-12-07 00:00:00+00:00,BTCUSD_4H,12223.356359414425
2024-12-07 04:00:00+00:00,BTCUSD_4H,12230.034096973062
2024-12-07 08:00:00+00:00,BTCUSD_4H,12245.20861657543
2024-12-07 12:00:00+00:00,BTCUSD_4H,12252.820747620099
2024-12-07 16:00:00+00:00,BTCUSD_4H,12278.742705484387
2024-12-07 20:00:00+00:00,BTCUSD_4H,12260.687713251868
2024-12-08 00:00:00+00:00,BTCUSD_4H,12266.592529089874
2024-12-08 04:00:00+00:00,BTCUSD_4H,12244.597166620197
2024-12-08 08:00:00+00:00,BTCUSD_4H,12247.350604591316
2024-12-08 12:00:00+00:00,BTCUSD_4H,12263.118972961216
2024-12-08 16:00:00+00:00,BTCUSD_4H,12277.357568539492
2024-12-08 20:00:00+00:00,BTCUSD_4H,12356.014980552687
2024-12-09 00:00:00+00:00,BTCUSD_4H,12200.373034626595
2024-12-09 04:00:00+00:00,BTCUSD_4H,12235.077219882922
2024-12-09 08:00:00+00:00,BTCUSD_4H,12116.869939113367
2024-12-09 12:00:00+00:00,BTCUSD_4H,12093.802434732203
2024-12-09 16:00:00+00:00,BTCUSD_4H,12036.251142575444
2024-12-09 20:00:00+00:00,BTCUSD_4H,12061.37262903401
2024-12-10 00:00:00+00:00,BTCUSD_4H,12035.359604155112
2024-12-10 04:00:00+00:00,BTCUSD_4H,12053.52938674218
2024-12-10 08:00:00+00:00,BTCUSD_4H,12094.42995533707
2024-12-10 12:00:00+00:00,BTCUSD_4H,11936.649847740244
2024-12-10 16:00:00+00:00,BTCUSD_4H,11951.40423464496
2024-12-10 20:00:00+00:00,BTCUSD_4H,12010.554939075102
2024-12-11 00:00:00+00:00,BTCUSD_4H,12069.257961122505
2024-12-11 04:00:00+00:00,BTCUSD_4H,12065.352027991712
2024-12-11 08:00:00+00:00,BTCUSD_4H,12138.784948334858
2024-12-11 12:00:00+00:00,BTCUSD_4H,12299.181510746375
2024-12-11 16:00:00+00:00,BTCUSD_4H,12364.283712425375
2024-12-11 20:00:00+00:00,BTCUSD_4H,12358.090390162935
2024-12-12 00:00:00+00:00,BTCUSD_4H,12350.261687982682
2024-12-12 04:00:00+00:00,BTCUSD_4H,12306.754613070498
2024-12-12 08:00:00+00:00,BTCUSD_4H,12295.441640995165
2024-12-12 12:00:00+00:00,BTCUSD_4H,12408.011950087326
2024-12-12 16:00:00+00:00,BTCUSD_4H,12226.390651119673
2024-12-12 20:00:00+00:00,BTCUSD_4H,12268.42840949363
2024-12-13 00:00:00+00:00,BTCUSD_4H,12246.295298598494
2024-12-13 04:00:00+00:00,BTCUSD_4H,12278.924839513604
2024-12-13 08:00:00+00:00,BTCUSD_4H,12292.711926363985
2024-12-13 12:00:00+00:00,BTCUSD_4H,12256.686121492283
2024-12-13 16:00:00+00:00,BTCUSD_4H,12380.381911747347
2024-12-13 20:00:00+00:00,BTCUSD_4H,12375.43444746628
2024-12-14 00:00:00+00:00,BTCUSD_4H,12425.901644209294
2024-12-14 04:00:00+00:00,BTCUSD_4H,12406.331419296726
2024-12-14 08:00:00+00:00,BTCUSD_4H,12386.675484252763
2024-12-14 12:00:00+00:00,BTCUSD_4H,12390.078635630629
2024-12-14 16:00:00+00:00,BTCUSD_4H,12367.160358710378
2024-12-14 20:00:00+00:00,BTCUSD_4H,12373.233533735058
2024-12-15 00:00:00+00:00,BTCUSD_4H,12396.627042723141
2024-12-15 04:00:00+00:00,BTCUSD_4H,12397.281347744072
2024-12-15 08:00:00+00:00,BTCUSD_4H,12467.724361985729
2024-12-15 12:00:00+00:00,BTCUSD_4H,12470.10970555326
2024-12-15 16:00:00+00:00,BTCUSD_4H,12512.38775840274
2024-12-15 20:00:00+00:00,BTCUSD_4H,12606.469932991216
2024-12-16 00:00:00+00:00,BTCUSD_4H,12614.53204222572
2024-12-16 04:00:00+00:00,BTCUSD_4H,12645.455033203198
2024-12-16 08:00:00+00:00,BTCUSD_4H,12551.562645334241
2024-12-16 12:00:00+00:00,BTCUSD_4H,12755.819836949955
2024-12-16 16:00:00+00:00,BTCUSD_4H,12772.833298032197
2024-12-16 20:00:00+00:00,BTCUSD_4H,12732.89620314649
2024-12-17 00:00:00+00:00,BTCUSD_4H,12792.246642793549
2024-12-17 04:00:00+00:00,BTCUSD_4H,12788.045315817051
2024-12-17 08:00:00+00:00,BTCUSD_4H,12786.311981463357
2024-12-17 12:00:00+00:00,BTCUSD_4H,12762.470790092531
2024-12-17 16:00:00+00:00,BTCUSD_4H,12761.361149998556
2024-12-17 20:00:00+00:00,BTCUSD_4H,12735.74147340125
2024-12-18 00:00:00+00:00,BTCUSD_4H,12630.005016749912
2024-12-18 04:00:00+00:00,BTCUSD_4H,12590.38091689761
2024-12-18 08:00:00+00:00,BTCUSD_4H,12648.324792066926
2024-12-18 12:00:00+00:00,BTCUSD_4H,12603.240497683235
2024-12-18 16:00:00+00:00,BTCUSD_4H,12475.412254664401
2024-12-18 20:00:00+00:00,BTCUSD_4H,12277.63153485235
2024-12-19 00:00:00+00:00,BTCUSD_4H,12351.415713680417
2024-12-19 04:00:00+00:00,BTCUSD_4H,12389.092203850538
2024-12-19 08:00:00+00:00,BTCUSD_4H,12449.728295468545
2024-12-19 12:00:00+00:00,BTCUSD_4H,12312.103078323456
2024-12-19 16:00:00+00:00,BTCUSD_4H,12043.823479630537
2024-12-19 20:00:00+00:00,BTCUSD_4H,12065.000004237761
2024-12-20 00:00:00+00:00,BTCUSD_4H,12037.935499711195
2024-12-20 04:00:00+00:00,BTCUSD_4H,12091.142359582784
2024-12-20 08:00:00+00:00,BTCUSD_4H,11697.98462998294
2024-12-20 12:00:00+00:00,BTCUSD_4H,9965.60047463748
2024-12-20 16:00:00+00:00,BTCUSD_4H,9965.253059348854
2024-12-20 20:00:00+00:00,BTCUSD_4H,9964.915001350162
2024-12-21 00:00:00+00:00,BTCUSD_4H,9964.528667524797
2024-12-21 04:00:00+00:00,BTCUSD_4H,9964.131879022629
2024-12-21 08:00:00+00:00,BTCUSD_4H,9963.733839245073
2024-12-21 12:00:00+00:00,BTCUSD_4H,9963.386135997838
2024-12-21 16:00:00+00:00,BTCUSD_4H,9963.009767520361
2024-12-21 20:00:00+00:00,BTCUSD_4H,9962.576537033037
2024-12-22 00:00:00+00:00,BTCUSD_4H,9962.030149061431
2024-12-22 04:00:00+00:00,BTCUSD_4H,9961.524597489239
2024-12-22 08:00:00+00:00,BTCUSD_4H,9961.009784873202
2024-12-22 12:00:00+00:00,BTCUSD_4H,9960.57116881847
2024-12-22 16:00:00+00:00,BTCUSD_4H,9973.903286042532
2024-12-22 20:00:00+00:00,BTCUSD_4H,9965.776128163421
2024-12-23 00:00:00+00:00,BTCUSD_4H,9945.42612678042
2024-12-23 04:00:00+00:00,BTCUSD_4H,9960.227308670568
2024-12-23 08:00:00+00:00,BTCUSD_4H,9948.043924527909
2024-12-23 12:00:00+00:00,BTCUSD_4H,10013.983703310398
2024-12-23 16:00:00+00:00,BTCUSD_4H,10019.395517940331
2024-12-23 20:00:00+00:00,BTCUSD_4H,9973.697166025151
2024-12-24 00:00:00+00:00,BTCUSD_4H,9959.92846364177
2024-12-24 04:00:00+00:00,BTCUSD_4H,9963.514402866815
2024-12-24 08:00:00+00:00,BTCUSD_4H,9959.174336688897
2024-12-24 12:00:00+00:00,BTCUSD_4H,9848.310978705578
2024-12-24 16:00:00+00:00,BTCUSD_4H,9866.902175017725
2024-12-24 20:00:00+00:00,BTCUSD_4H,9837.840527201906
2024-12-25 00:00:00+00:00,BTCUSD_4H,9855.870661988996
2024-12-25 04:00:00+00:00,BTCUSD_4H,9854.000828900516
2024-12-25 08:00:00+00:00,BTCUSD_4H,9859.312918128311
2024-12-25 12:00:00+00:00,BTCUSD_4H,9842.098847468915
2024-12-25 16:00:00+00:00,BTCUSD_4H,9828.800768637318
2024-12-25 20:00:00+00:00,BTCUSD_4H,9816.86530765176
2024-12-26 00:00:00+00:00,BTCUSD_4H,9829.046285366336
2024-12-26 04:00:00+00:00,BTCUSD_4H,9863.701529659465
2024-12-26 08:00:00+00:00,BTCUSD_4H,9921.781859863524
2024-12-26 12:00:00+00:00,BTCUSD_4H,9911.277928805897
2024-12-26 16:00:00+00:00,BTCUSD_4H,9909.566286609861
2024-12-26 20:00:00+00:00,BTCUSD_4H,9919.446381978762
2024-12-27 00:00:00+00:00,BTCUSD_4H,9901.916208530758
2024-12-27 04:00:00+00:00,BTCUSD_4H,9938.704658403496
2024-12-27 08:00:00+00:00,BTCUSD_4H,9886.810791778067
2024-12-27 12:00:00+00:00,BTCUSD_4H,9953.78217552789
2024-12-27 16:00:00+00:00,BTCUSD_4H,9949.00185321544
2024-12-27 20:00:00+00:00,BTCUSD_4H,9961.228865316705
2024-12-28 00:00:00+00:00,BTCUSD_4H,9953.709357498034
2024-12-28 04:00:00+00:00,BTCUSD_4H,9959.820771076544
2024-12-28 08:00:00+00:00,BTCUSD_4H,9949.565983699611
2024-12-28 12:00:00+00:00,BTCUSD_4H,9958.27262070233
2024-12-28 16:00:00+00:00,BTCUSD_4H,9941.884379040532
2024-12-28 20:00:00+00:00,BTCUSD_4H,9934.475074753635
2024-12-29 00:00:00+00:00,BTCUSD_4H,9938.011910632877
2024-12-29 04:00:00+00:00,BTCUSD_4H,9935.016606538884
2024-12-29 08:00:00+00:00,BTCUSD_4H,9941.621006549407
2024-12-29 12:00:00+00:00,BTCUSD_4H,9956.510201182793
2024-12-29 16:00:00+00:00,BTCUSD_4H,9982.068492673327
2024-12-29 20:00:00+00:00,BTCUSD_4H,9978.206905120705
2024-12-30 00:00:00+00:00,BTCUSD_4H,9979.661591740125
2024-12-30 04:00:00+00:00,BTCUSD_4H,9978.707982444925
2024-12-30 08:00:00+00:00,BTCUSD_4H,9973.143959573606
2024-12-30 12:00:00+00:00,BTCUSD_4H,10023.932721922181
2024-12-30 16:00:00+00:00,BTCUSD_4H,9957.556716240222
2024-12-30 20:00:00+00:00,BTCUSD_4H,10004.506210738815
2024-12-31 00:00:00+00:00,BTCUSD_4H,10012.311689747532
2024-12-31 04:00:00+00:00,BTCUSD_4H,10001.685000325399
2024-12-31 08:00:00+00:00,BTCUSD_4H,9963.57410807137
2024-12-31 12:00:00+00:00,BTCUSD_4H,9930.536205230632
2024-12-31 16:00:00+00:00,BTCUSD_4H,9965.407950639348
2024-12-31 20:00:00+00:00,BTCUSD_4H,9984.041554386507
2025-01-01 00:00:00+00:00,BTCUSD_4H,9976.192830953929
2025-01-01 04:00:00+00:00,BTCUSD_4H,9980.564423711823
2025-01-01 08:00:00+00:00,BTCUSD_4H,9986.927212941291
2025-01-01 12:00:00+00:00,BTCUSD_4H,9959.739304161916
2025-01-01 16:00:00+00:00,BTCUSD_4H,9953.891263074533
2025-01-01 20:00:00+00:00,BTCUSD_4H,9955.32251400618
2025-01-02 00:00:00+00:00,BTCUSD_4H,9942.944564915828
2025-01-02 04:00:00+00:00,BTCUSD_4H,9918.839565063297
2025-01-02 08:00:00+00:00,BTCUSD_4H,9892.620052382119
2025-01-02 12:00:00+00:00,BTCUSD_4H,9900.115845516737
2025-01-02 16:00:00+00:00,BTCUSD_4H,9876.052974102937
2025-01-02 20:00:00+00:00,BTCUSD_4H,9885.026610548459
2025-01-03 00:00:00+00:00,BTCUSD_4H,9883.147570582641
2025-01-03 04:00:00+00:00,BTCUSD_4H,9903.739449239984
2025-01-03 08:00:00+00:00,BTCUSD_4H,9958.118196581549
2025-01-03 12:00:00+00:00,BTCUSD_4H,9996.85822722073
2025-01-03 16:00:00+00:00,BTCUSD_4H,10051.017911752735
2025-01-03 20:00:00+00:00,BTCUSD_4H,10029.991738789346
2025-01-04 00:00:00+00:00,BTCUSD_4H,10031.297427332349
2025-01-04 04:00:00+00:00,BTCUSD_4H,10035.122744540886
2025-01-04 08:00:00+00:00,BTCUSD_4H,10016.11010411718
2025-01-04 12:00:00+00:00,BTCUSD_4H,10005.96549113062
2025-01-04 16:00:00+00:00,BTCUSD_4H,10030.97532131853
2025-01-04 20:00:00+00:00,BTCUSD_4H,10033.609388874118
2025-01-05 00:00:00+00:00,BTCUSD_4H,10031.206172182952
2025-01-05 04:00:00+00:00,BTCUSD_4H,10035.483325698777
2025-01-05 08:00:00+00:00,BTCUSD_4H,10004.603569684747
2025-01-05 12:00:00+00:00,BTCUSD_4H,10023.417421864087
2025-01-05 16:00:00+00:00,BTCUSD_4H,10026.240412242483
2025-01-05 20:00:00+00:00,BTCUSD_4H,10040.292225436498
2025-01-06 00:00:00+00:00,BTCUSD_4H,10072.263590345758
2025-01-06 04:00:00+00:00,BTCUSD_4H,10086.33858728043
2025-01-06 08:00:00+00:00,BTCUSD_4H,10083.409050349224
2025-01-06 12:00:00+00:00,BTCUSD_4H,10228.806126520143
2025-01-06 16:00:00+00:00,BTCUSD_4H,10213.37710047684
2025-01-06 20:00:00+00:00,BTCUSD_4H,10234.34901362167
2025-01-07 00:00:00+00:00,BTCUSD_4H,10207.253633316715
2025-01-07 04:00:00+00:00,BTCUSD_4H,10204.993958509196
2025-01-07 08:00:00+00:00,BTCUSD_4H,10162.719640597395
2025-01-07 12:00:00+00:00,BTCUSD_4H,10018.442783044218
2025-01-07 16:00:00+00:00,BTCUSD_4H,9944.415619310634
2025-01-07 20:00:00+00:00,BTCUSD_4H,9971.069028729857
2025-01-08 00:00:00+00:00,BTCUSD_4H,9950.0176989415
2025-01-08 04:00:00+00:00,BTCUSD_4H,9905.905946264798
2025-01-08 08:00:00+00:00,BTCUSD_4H,9880.126119924405
2025-01-08 12:00:00+00:00,BTCUSD_4H,9898.182800999284
2025-01-08 16:00:00+00:00,BTCUSD_4H,9836.484454584872
2025-01-08 20:00:00+00:00,BTCUSD_4H,9877.083623916378
2025-01-09 00:00:00+00:00,BTCUSD_4H,9824.894064069207
2025-01-09 04:00:00+00:00,BTCUSD_4H,9785.490090559273
2025-01-09 08:00:00+00:00,BTCUSD_4H,9796.724339356748
2025-01-09 12:00:00+00:00,BTCUSD_4H,9836.658086004267
2025-01-09 16:00:00+00:00,BTCUSD_4H,9958.611705371191
2025-01-09 20:00:00+00:00,BTCUSD_4H,9957.99639970466
2025-01-10 00:00:00+00:00,BTCUSD_4H,9925.628357092459
2025-01-10 04:00:00+00:00,BTCUSD_4H,9903.576037191435
2025-01-10 08:00:00+00:00,BTCUSD_4H,9886.824143179907
2025-01-10 12:00:00+00:00,BTCUSD_4H,9925.088407952235
2025-01-10 16:00:00+00:00,BTCUSD_4H,9879.819958854709
2025-01-10 20:00:00+00:00,BTCUSD_4H,9897.554088828181
2025-01-11 00:00:00+00:00,BTCUSD_4H,9911.809419663294
2025-01-11 04:00:00+00:00,BTCUSD_4H,9911.128589822245
2025-01-11 08:00:00+00:00,BTCUSD_4H,9901.13223411812
2025-01-11 12:00:00+00:00,BTCUSD_4H,9906.580276040751
2025-01-11 16:00:00+00:00,BTCUSD_4H,9911.895014511407
2025-01-11 20:00:00+00:00,BTCUSD_4H,9901.375267358988
2025-01-12 00:00:00+00:00,BTCUSD_4H,9900.815954138374
2025-01-12 04:00:00+00:00,BTCUSD_4H,9909.509584318115
2025-01-12 08:00:00+00:00,BTCUSD_4H,9911.360678148108
2025-01-12 12:00:00+00:00,BTCUSD_4H,9888.627528406036
2025-01-12 16:00:00+00:00,BTCUSD_4H,9900.265901999685
2025-01-12 20:00:00+00:00,BTCUSD_4H,9902.930006567323
2025-01-13 00:00:00+00:00,BTCUSD_4H,9910.99949595296
2025-01-13 04:00:00+00:00,BTCUSD_4H,9930.24739186321
2025-01-13 08:00:00+00:00,BTCUSD_4H,10008.146842171893
2025-01-13 12:00:00+00:00,BTCUSD_4H,9970.874635721128
2025-01-13 16:00:00+00:00,BTCUSD_4H,9966.2539171173
2025-01-13 20:00:00+00:00,BTCUSD_4H,9903.01896908159
2025-01-14 00:00:00+00:00,BTCUSD_4H,9893.757325876999
2025-01-14 04:00:00+00:00,BTCUSD_4H,9893.994465702097
2025-01-14 08:00:00+00:00,BTCUSD_4H,9846.953782290379
2025-01-14 12:00:00+00:00,BTCUSD_4H,9849.434910330248
2025-01-14 16:00:00+00:00,BTCUSD_4H,9847.342467092461
2025-01-14 20:00:00+00:00,BTCUSD_4H,9846.091098476945
2025-01-15 00:00:00+00:00,BTCUSD_4H,9824.967131879383
2025-01-15 04:00:00+00:00,BTCUSD_4H,9825.683041576216
2025-01-15 08:00:00+00:00,BTCUSD_4H,9840.954565673672
2025-01-15 12:00:00+00:00,BTCUSD_4H,9957.432160211625
2025-01-15 16:00:00+00:00,BTCUSD_4H,9981.270965610895
2025-01-15 20:00:00+00:00,BTCUSD_4H,9998.68448907847
2025-01-16 00:00:00+00:00,BTCUSD_4H,9970.248446548117
2025-01-16 04:00:00+00:00,BTCUSD_4H,9979.124706603887
2025-01-16 08:00:00+00:00,BTCUSD_4H,9961.753557716807
2025-01-16 12:00:00+00:00,BTCUSD_4H,9965.22665390672
2025-01-16 16:00:00+00:00,BTCUSD_4H,9995.795730256537
2025-01-16 20:00:00+00:00,BTCUSD_4H,9984.421529165826
2025-01-17 00:00:00+00:00,BTCUSD_4H,10012.499142123579
2025-01-17 04:00:00+00:00,BTCUSD_4H,10023.713021553052
2025-01-17 08:00:00+00:00,BTCUSD_4H,10044.837694586317
2025-01-17 12:00:00+00:00,BTCUSD_4H,10094.445642962588
2025-01-17 16:00:00+00:00,BTCUSD_4H,10145.112146145886
2025-01-17 20:00:00+00:00,BTCUSD_4H,10095.761953975814
2025-01-18 00:00:00+00:00,BTCUSD_4H,10080.594283274502
2025-01-18 04:00:00+00:00,BTCUSD_4H,10059.844503822818
2025-01-18 08:00:00+00:00,BTCUSD_4H,10080.41992672036
2025-01-18 12:00:00+00:00,BTCUSD_4H,10106.428202680287
2025-01-18 16:00:00+00:00,BTCUSD_4H,10100.52949913424
2025-01-18 20:00:00+00:00,BTCUSD_4H,10104.61473257615
2025-01-19 00:00:00+00:00,BTCUSD_4H,10115.913900970188
2025-01-19 04:00:00+00:00,BTCUSD_4H,10119.738409286248
2025-01-19 08:00:00+00:00,BTCUSD_4H,10098.266642555422
2025-01-19 12:00:00+00:00,BTCUSD_4H,10113.456715105021
2025-01-19 16:00:00+00:00,BTCUSD_4H,10148.783080345373
2025-01-19 20:00:00+00:00,BTCUSD_4H,10017.601905300955
2025-01-20 00:00:00+00:00,BTCUSD_4H,10033.324763977294
2025-01-20 04:00:00+00:00,BTCUSD_4H,9957.190144415948
2025-01-20 08:00:00+00:00,BTCUSD_4H,9956.757643890955
2025-01-20 12:00:00+00:00,BTCUSD_4H,9956.464447358141
2025-01-20 16:00:00+00:00,BTCUSD_4H,9933.409340328268
2025-01-20 20:00:00+00:00,BTCUSD_4H,9906.882155530959
2025-01-21 00:00:00+00:00,BTCUSD_4H,9919.056445049097
2025-01-21 04:00:00+00:00,BTCUSD_4H,9901.454790656717
2025-01-21 08:00:00+00:00,BTCUSD_4H,9934.756097978763
2025-01-21 12:00:00+00:00,BTCUSD_4H,9938.50496506412
2025-01-21 16:00:00+00:00,BTCUSD_4H,9956.331737382907
2025-01-21 20:00:00+00:00,BTCUSD_4H,9956.042956820098
2025-01-22 00:00:00+00:00,BTCUSD_4H,9955.736313688854
2025-01-22 04:00:00+00:00,BTCUSD_4H,9955.31842150499
2025-01-22 08:00:00+00:00,BTCUSD_4H,9954.96826380842
2025-01-22 12:00:00+00:00,BTCUSD_4H,9940.453450507715
2025-01-22 16:00:00+00:00,BTCUSD_4H,9954.439372364612
2025-01-22 20:00:00+00:00,BTCUSD_4H,9935.895614498633
2025-01-23 00:00:00+00:00,BTCUSD_4H,9911.240874115005
2025-01-23 04:00:00+00:00,BTCUSD_4H,9916.327616626924
2025-01-23 08:00:00+00:00,BTCUSD_4H,9902.00219441864
2025-01-23 12:00:00+00:00,BTCUSD_4H,9953.694334842223
2025-01-23 16:00:00+00:00,BTCUSD_4H,9916.951207673314
2025-01-23 20:00:00+00:00,BTCUSD_4H,9919.888373876458
2025-01-24 00:00:00+00:00,BTCUSD_4H,9919.13107033975
2025-01-24 04:00:00+00:00,BTCUSD_4H,9948.264736752095
2025-01-24 08:00:00+00:00,BTCUSD_4H,9956.999692820122
2025-01-24 12:00:00+00:00,BTCUSD_4H,9968.21600548779
2025-01-24 16:00:00+00:00,BTCUSD_4H,9965.84614011406
2025-01-24 20:00:00+00:00,BTCUSD_4H,9942.627415494928
2025-01-25 00:00:00+00:00,BTCUSD_4H,9950.39562203673
2025-01-25 04:00:00+00:00,BTCUSD_4H,9930.643216238203
2025-01-25 08:00:00+00:00,BTCUSD_4H,9938.102545321906
2025-01-25 12:00:00+00:00,BTCUSD_4H,9943.947097511122
2025-01-25 16:00:00+00:00,BTCUSD_4H,9947.209877162128
2025-01-25 20:00:00+00:00,BTCUSD_4H,9939.75497819336
2025-01-26 00:00:00+00:00,BTCUSD_4H,9947.447380546242
2025-01-26 04:00:00+00:00,BTCUSD_4H,9945.687886563815
2025-01-26 08:00:00+00:00,BTCUSD_4H,9941.596921537111
2025-01-26 12:00:00+00:00,BTCUSD_4H,9945.233061430297
2025-01-26 16:00:00+00:00,BTCUSD_4H,9948.05529076258
2025-01-26 20:00:00+00:00,BTCUSD_4H,9886.333698874612
2025-01-27 00:00:00+00:00,BTCUSD_4H,9856.841439269878
2025-01-27 04:00:00+00:00,BTCUSD_4H,9798.596010902374
2025-01-27 08:00:00+00:00,BTCUSD_4H,9791.746314857483
2025-01-27 12:00:00+00:00,BTCUSD_4H,9952.561744162782
2025-01-27 16:00:00+00:00,BTCUSD_4H,10004.680683936787
2025-01-27 20:00:00+00:00,BTCUSD_4H,9918.499312174126
2025-01-28 00:00:00+00:00,BTCUSD_4H,9898.186947877517
2025-01-28 04:00:00+00:00,BTCUSD_4H,9892.03913093315
2025-01-28 08:00:00+00:00,BTCUSD_4H,9893.75248041721
2025-01-28 12:00:00+00:00,BTCUSD_4H,9892.989680490367
2025-01-28 16:00:00+00:00,BTCUSD_4H,9906.320619483744
2025-01-28 20:00:00+00:00,BTCUSD_4H,9946.122468268404
2025-01-29 00:00:00+00:00,BTCUSD_4H,9920.441895016416
2025-01-29 04:00:00+00:00,BTCUSD_4H,9895.840613925333
2025-01-29 08:00:00+00:00,BTCUSD_4H,9899.761183825925
2025-01-29 12:00:00+00:00,BTCUSD_4H,9922.260026675141
2025-01-29 16:00:00+00:00,BTCUSD_4H,9863.79693748615
2025-01-29 20:00:00+00:00,BTCUSD_4H,9858.246700793894
2025-01-30 00:00:00+00:00,BTCUSD_4H,9805.945018046323
2025-01-30 04:00:00+00:00,BTCUSD_4H,9808.521658211766
2025-01-30 08:00:00+00:00,BTCUSD_4H,9802.99717004025
2025-01-30 12:00:00+00:00,BTCUSD_4H,9792.555072026256
2025-01-30 16:00:00+00:00,BTCUSD_4H,9786.804926679944
2025-01-30 20:00:00+00:00,BTCUSD_4H,9822.649728492966
2025-01-31 00:00:00+00:00,BTCUSD_4H,9837.500903064873
2025-01-31 04:00:00+00:00,BTCUSD_4H,9842.017980362545
2025-01-31 08:00:00+00:00,BTCUSD_4H,9823.19545408526
2025-01-31 12:00:00+00:00,BTCUSD_4H,9796.36263453028
2025-01-31 16:00:00+00:00,BTCUSD_4H,9912.06897673834
2025-01-31 20:00:00+00:00,BTCUSD_4H,9906.024153876922
2025-02-01 00:00:00+00:00,BTCUSD_4H,9912.660835096953
2025-02-01 04:00:00+00:00,BTCUSD_4H,9915.474576224186
2025-02-01 08:00:00+00:00,BTCUSD_4H,9920.544173862678
2025-02-01 12:00:00+00:00,BTCUSD_4H,9918.43458325394
2025-02-01 16:00:00+00:00,BTCUSD_4H,9933.238552204493
2025-02-01 20:00:00+00:00,BTCUSD_4H,9969.945214225527
2025-02-02 00:00:00+00:00,BTCUSD_4H,10021.470149930858
2025-02-02 04:00:00+00:00,BTCUSD_4H,10006.342893997715
2025-02-02 08:00:00+00:00,BTCUSD_4H,10034.918387740927
2025-02-02 12:00:00+00:00,BTCUSD_4H,10016.59116286949
2025-02-02 16:00:00+00:00,BTCUSD_4H,10055.390965055458
2025-02-02 20:00:00+00:00,BTCUSD_4H,10075.347141481869
2025-02-03 00:00:00+00:00,BTCUSD_4H,10202.854889027842
2025-02-03 04:00:00+00:00,BTCUSD_4H,10155.641400072629
2025-02-03 08:00:00+00:00,BTCUSD_4H,10165.115782848912
2025-02-03 12:00:00+00:00,BTCUSD_4H,10026.513999048613
2025-02-03 16:00:00+00:00,BTCUSD_4H,9917.354218238006
2025-02-03 20:00:00+00:00,BTCUSD_4H,9940.035804060788
2025-02-04 00:00:00+00:00,BTCUSD_4H,9966.685880642202
2025-02-04 04:00:00+00:00,BTCUSD_4H,10045.897986125308
